Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.318,-14.10720968353273,-17.911248003348245,-19.6650452664028,-20.840828955164124,-9.161849907038208,-11.81257345487737,-11.740764282267858,-16.381852819488085,-6.322816278422182,-2.4037053975265428,-3.638119493970668,-0.44742269296678316,-2.750881073682713,-0.8394702290761766,0.7599393945092104,-59.788857813999016,-95.65767143402842,-35.86881362005004,107.61769353108967,-41.8544510039217,-113.5920782440111,0.20407918769272343,-135.09142097865924,-174.61816439778653,-176.37178236043516,-129.0615645181484,-101.83232151647715
0.32,-13.88679858536111,-17.428636163393275,-19.294745546465272,-20.032870853385568,-8.745101397570288,-11.798326771870641,-11.554666608202405,-15.957411580975887,-5.773997772226901,-2.158383998642212,-3.4554102938949876,-0.6301481837820336,-2.8038183872287097,-0.8943740937837152,0.9466651081771442,-60.31290101314935,-94.9151449823502,-34.602243969221796,107.77047350439993,-43.011779028486174,-112.2162669669194,0.6277296456633487,-134.5695432602898,-173.63785008848188,-175.9738586603973,-129.27845117496153,-102.00670402018389
0.322,-13.66638748718967,-16.9460243234387,-18.924445826528046,-19.22491275160768,-8.328352888102708,-11.784080088863925,-11.368568934137105,-15.532970342464035,-5.225179266032072,-1.9130625997580832,-3.2727010938194576,-0.8128736745971338,-2.856755700774663,-0.9492779584912087,1.1333908218449245,-60.20698156934014,-94.12274044876648,-33.91575887944759,107.26835179379786,-43.24910212956409,-111.0806198884492,1.221420552610398,-133.80768889881787,-172.497471664905,-175.31591182824343,-129.34543190202638,-101.99144510353577
0.324,-13.445976389018231,-16.463412483484127,-18.554146106590824,-18.416954649829787,-7.911604378635129,-11.76983340585721,-11.182471260071805,-15.108529103952185,-4.676360759837242,-1.6677412008739543,-3.0899918937439272,-0.995599165412234,-2.909693014320616,-1.004181823198702,1.3201165355127045,-58.70109907129976,-93.3304573580956,-34.62935828681742,105.36632775042105,-41.3864199278388,-110.64513650146391,1.3851518162078884,-133.2458574422772,-171.55702763395686,-174.80794030656787,-129.5025058213539,-102.14654476050154
0.326,-13.094177169676092,-16.156420567091168,-18.183754111968366,-17.91613137662634,-7.626567726932263,-11.49230121667761,-10.996851434237076,-14.596667981240321,-4.171234817446432,-1.3345892032739888,-2.775526898125832,-1.0468042234409751,-2.830765684963697,-0.9272278619954106,1.4631828083285279,-56.135253107702454,-92.60829523184698,-36.47304212416643,102.43940072369845,-37.89873204556701,-110.84481629389046,1.2089233453204533,-133.00404843635053,-170.95651650570576,-174.5199425421631,-129.97967205606778,-102.60200297851678
0.328,-12.691055254790303,-15.918029128337722,-17.81332607310173,-17.535280800783383,-7.392980228436029,-11.111924708285354,-10.811418264997045,-14.050658991421145,-3.6831760203176764,-0.967128905676048,-2.409595586371265,-1.0466349024955737,-2.700329521623795,-0.798767729655717,1.589194874336881,-53.87944326721546,-92.26625358828127,-38.38681032108806,100.01257006142761,-34.68603810661922,-111.45965874878621,0.9727350500172001,-132.84226142445337,-170.39593679351637,-174.23191698614625,-130.42692973049083,-103.06781973853306
0.33,-12.287933339904514,-15.679637689584276,-17.4428980342351,-17.15443022494043,-7.159392729939794,-10.731548199893096,-10.625985095757015,-13.504650001601968,-3.1951172231889204,-0.5996686080781073,-2.043664274616698,-1.0464655815501722,-2.569893358283893,-0.6703075973160233,1.7152069403452341,-52.82366913854587,-92.51433194247059,-39.69066280394732,99.08083510985165,-32.97833773652001,-112.35966334440586,0.886586841585195,-132.48049594781816,-169.79528701417834,-173.88386209408472,-130.64427797023072,-103.30399501506697
0.332,-11.884811425018725,-15.441246250830831,-17.072469995368465,-16.773579649097474,-6.92580523144356,-10.35117169150084,-10.440551926516983,-12.958641011782792,-2.707058426060165,-0.23220831048016666,-1.6777329628621307,-1.0462962606047708,-2.439457194943991,-0.5418474649763296,1.8412190063535872,-52.54793031048736,-92.86252980635868,-40.31459949589427,98.9791952137362,-32.39063056248807,-113.01982955426813,0.830478632542583,-131.8787515455785,-169.09456568803472,-173.3957763261214,-130.64171590226545,-103.35052877624912
0.334,-11.558000503895514,-15.355040624669881,-16.892138292730042,-16.772994407219084,-6.92045878436797,-10.008884816185116,-10.407675883248853,-12.717228616940808,-2.599182887163255,-0.01684789529809591,-1.4638720681439015,-1.008220193493253,-2.3468902371702542,-0.45126329272508287,1.8533253443472946,-52.59222637196692,-93.01084668882109,-40.41862031687746,99.09764971644591,-32.38291621347606,-113.2201568472228,0.6644103366513373,-131.1670277548538,-168.37377133911002,-172.67765814709924,-130.34924265502858,-103.16742098387287
0.336,-11.277335050607265,-15.360862177996562,-16.826758367501203,-17.00235665877323,-7.053130328902092,-9.689630846763206,-10.467051553690169,-12.66000662092634,-2.7212052102776854,0.10653730261034355,-1.341968572903249,-0.9472218127062139,-2.2772228921681585,-0.3835828177236785,1.7965525752935452,-52.386556912091166,-93.26928209572509,-40.88272518365755,99.02119796002113,-31.945194320210284,-113.71064468751749,0.4883818689296357,-130.3253241108341,-167.6629024952378,-171.849506026685,-129.89685735849338,-102.86467159344289
0.338,-10.996669597319016,-15.366683731323244,-16.761378442272363,-17.231718910327377,-7.185801873436214,-9.370376877341297,-10.526427224131487,-12.602784624911875,-2.843227533392115,0.22992250051878305,-1.2200650776625963,-0.8862234319191746,-2.207555547166063,-0.31590234272227413,1.739779806239796,-52.020921520192715,-94.36783552998972,-42.346914009821006,99.20483928525398,-30.847464515230143,-115.54129253486455,0.24239314566386505,-129.54364014686493,-167.17195768818837,-171.1713184394927,-129.51455914425696,-102.73228055422364
0.34,-10.716004144030537,-15.37250528464993,-16.69599851704347,-17.46108116188171,-7.318473417970445,-9.051122907919124,-10.585802894572852,-12.545562628897361,-2.9652498565066456,0.35330769842732396,-1.0981615824218434,-0.8252250511320852,-2.13788820216391,-0.24822186772081412,1.683007037186,-51.805319785876314,-95.81650649164588,-44.011186705793946,99.71357303176461,-29.79972643292732,-117.82209984450786,0.4464440844202499,-128.51197539453278,-166.6809354537954,-170.6030938652062,-129.00234714562404,-102.4802478092877
0.342,-10.53207490631129,-15.442719543236707,-16.630546635623134,-17.69036368735396,-7.515522335941834,-9.021536275474583,-10.742069340797281,-12.617320664899891,-3.2158436213965835,0.348009956433807,-1.1692764319255846,-0.7965125939553009,-2.261160165075629,-0.4378475765995709,1.4976844360008896,-52.15975129906475,-96.74529447789597,-44.585543178855936,100.53239853807708,-29.86697970958481,-119.03806606728962,1.2005346040561053,-126.95032938375032,-166.0498343320828,-170.41483078870098,-128.8502204976895,-102.61857329556386
0.34400000000000003,-10.434888683077336,-15.570674507641561,-16.56503023134623,-17.919574722737032,-7.770298211741241,-9.251693296009938,-10.985217395091757,-12.804734628930568,-3.581726932923505,0.22732268783674858,-1.4134701327737549,-0.7967508076614157,-2.557440107291771,-0.8581988095665769,1.1970916654685138,-53.96421565004468,-97.71419898317372,-43.74998333315412,102.82131514169483,-32.0892239834157,-119.58919064971714,3.464664624730715,-123.97870164284188,-164.7586528673909,-170.5465277001655,-129.20817833742117,-103.26725694388496
0.34600000000000003,-10.337702459843381,-15.698629472046413,-16.499513827069332,-18.148785758120106,-8.025074087540649,-9.481850316545293,-11.228365449386235,-12.992148592961245,-3.947610244450426,0.10663541923969017,-1.657663833621925,-0.7969890213675306,-2.8537200495079134,-1.278550042533583,0.896498894936138,-57.33871242951215,-98.90321949920387,-41.56450706971718,106.79032217917631,-36.556458894601704,-119.68547303402949,7.898834067915823,-118.79709169862953,-162.2273896085022,-170.75818309522174,-129.9162198037418,-104.3362986790357
0.34800000000000003,-10.240516236609349,-15.826584436451371,-16.43399742279238,-18.377996793503367,-8.279849963340265,-9.712007337080836,-11.47151350368091,-13.179562556992076,-4.313493555977648,-0.01405184935746745,-1.901857534470296,-0.7972272350736456,-3.149999991724299,-1.6989012755009347,0.5959061244035151,-61.75324122861805,-100.06235551506177,-38.30911428646955,111.78441898621011,-42.5986840853315,-119.21691265826425,14.873042856405753,-110.8554990765187,-158.04604310876672,-170.81979547504488,-131.0043440376102,-105.91569841980015
0.35000000000000003,-10.564678936407903,-16.112510668927197,-16.34209578953884,-18.343894690994837,-8.745232648776643,-9.994850581472097,-11.688623041387514,-13.077614199039306,-4.7582271938611465,-0.3453043229815219,-2.198647826602017,-0.6659256883878686,-3.6567602418651126,-2.277089319479221,0.16383030014887218,-66.3378016390133,-100.7316065172328,-34.39380487824572,116.70360489768983,-49.140899199838756,-117.92850895632404,24.567290914327153,-99.80392330058422,-151.6946119262272,-170.42136334648262,-132.3725501821023,-108.00545607900902
0.352,-11.444428004592535,-16.606736195264332,-16.21540286397425,-17.96259058550824,-9.488319313331901,-10.34716534026858,-11.87139845818288,-12.594115651135915,-5.30693206335766,-0.9542059163124568,-2.564791444548362,-0.36117716277420886,-4.44105766726442,-3.0633993636189523,-0.4416177302006931,-71.02239325289383,-101.29097198967179,-30.26857873680455,121.66787924778879,-55.88810388443997,-116.4252613580431,37.251578167148324,-85.4223638936567,-142.97309462374324,-169.49288522217333,-134.11083738249138,-110.77557156358687
0.354,-12.32417707277789,-17.100961721601873,-16.088709938409558,-17.58128648002133,-10.23140597788777,-10.699480099065354,-12.054173874978396,-12.110617103232126,-5.855636932854625,-1.5631075096438927,-2.930935062495009,-0.056428637160298445,-5.225355092664374,-3.84970940775933,-1.0470657605507563,-76.10701566304539,-102.13045141386218,-26.02343575084373,127.17224137003448,-63.09529778757205,-115.14216928925374,53.485904541688214,-67.40082037740854,-131.67148976911557,-168.00435962066365,-136.3592047863278,-114.40604477459884
0.356,-13.203926140962519,-17.59518724793901,-15.962017012844973,-17.199982374534734,-10.974492642443028,-11.051794857861838,-12.236949291773762,-11.627118555328734,-6.404341802351139,-2.1720091029748274,-3.2970786804413548,0.2483198884533614,-6.009652518063683,-4.636019451899061,-1.6525137909003216,-81.46166846288816,-102.69004426887517,-21.228375806014327,132.80669059738267,-70.84748055982965,-113.30423217185269,74.00026996612499,-44.679292272440534,-116.97979593520945,-165.00578506652528,-138.22765154351814,-118.2368756072974
0.358,-14.943493597605517,-18.519279923733695,-15.95809043289168,-16.42971245489185,-12.331656816348897,-11.649767561433512,-12.583699896245575,-10.65252135950495,-7.546553888205786,-3.2107363364868386,-3.6427112182516304,0.6962895109002458,-7.428400956900133,-5.811156078266336,-2.360198068727661,-86.256351246521,-102.21975003142869,-15.963398784935373,137.3662262622912,-78.27465185400212,-110.20144942386739,99.12467437000426,-16.10777909836824,-97.31801170007778,-159.08716009047114,-138.55617680640356,-121.20806395116877
0.36,-18.38710343336066,-20.29531046210094,-16.197469949270502,-14.888565521864095,-14.905838576804959,-12.734600693069627,-13.255426882560682,-8.704633850733241,-9.86501605496006,-5.101319166866011,-3.947693602189417,1.4281037473525646,-10.104544479256468,-7.756893779389703,-3.270500597946306,-89.47106360876576,-100.32956817594628,-10.858504567208586,139.63584769679372,-84.04181132511042,-105.75882045952224,127.71911768424685,18.71371962609147,-71.84613564708347,-148.9684832294704,-136.21477972983803,-122.49960968997905
0.362,-21.83071326911864,-22.071341000469644,-16.43684946564952,-13.347418588835072,-17.480020337263134,-13.819433824706632,-13.92715386887634,-6.756746341959933,-12.183478221716243,-6.991901997246739,-4.252675986127454,2.159917983805485,-12.780688001615005,-9.70263148051467,-4.180803127165699,-89.83580514521101,-96.56949817461572,-6.733693029433144,138.12055423257263,-86.46895863044357,-99.93634468930462,158.16359984115627,58.90520438303372,-40.12416636502157,-132.81975302686294,-129.2334594712654,-120.23151270182022
0.364,-25.27432310487378,-23.84737153883689,-16.67622898202834,-11.806271655807318,-20.054202097719198,-14.904266956342745,-14.598880855191448,-4.808858833188225,-14.501940388470516,-8.882484827625913,-4.5576583700652415,2.891732220257804,-15.456831523971339,-11.648369181638039,-5.091105656384345,-85.63057545225587,-88.8395394974476,-3.2089640452205614,130.05034520103234,-84.02609342959488,-90.44402152003089,188.27812077442573,103.15667565527906,-2.0221024482406094,-108.85096803247298,-115.38221519079619,-112.31377285915565
0.366,-28.644944256004674,-25.287299486375627,-16.287189683696706,-9.461340392642143,-22.759906357128518,-15.959893191222264,-15.124630582426091,-2.1742463188289483,-17.127217322782226,-10.919184270139624,-4.6434066170570985,3.857320378592095,-18.64438399552242,-13.95938405015745,-6.118238497237717,-75.64537412715327,-75.48969161233374,0.155682514790368,113.39021993337178,-75.72321538449798,-75.41185035491219,215.98268041914474,149.44813392628663,42.410057503236594,-75.12212680272161,-92.70104605128364,-97.11639002886567
0.368,-31.78370412376285,-25.659538949645544,-13.901868446237113,-4.563048052998604,-25.883414767375843,-16.922738625896947,-15.186658092878156,2.6418679165359116,-20.7271448639764,-13.420048608712577,-4.032719401296305,5.5655321617577584,-23.456516165976616,-17.430765532438414,-7.516503194108239,-58.84020076805337,-55.56995398510528,3.270246782918548,86.62517776065661,-60.475324159462374,-53.9348305936203,238.3672787118056,195.29957968006752,93.11231488359252,-29.94322790073887,-59.36995121839911,-72.84936407229264
0.37,-34.92246399151844,-26.03177841291516,-11.516547208779482,0.335244286640906,-29.0069231776206,-17.885584060570842,-15.24868560333017,7.457982151896811,-24.32707240516761,-15.920912947283473,-3.422032185536014,7.273743944922018,-28.268648336426857,-20.902147014716526,-8.914767890977613,-34.545054974046266,-27.800326079590878,6.744728894425475,48.445218013891235,-37.91741942120896,-24.427961632353075,250.4119155903089,236.98101340109778,148.94467108109538,28.11573010352544,-13.548929860706835,-37.61269484528575
0.372,-38.06122385927404,-26.40401787618477,-9.131225971321852,5.233536626280417,-32.13043158786536,-18.848429495244734,-15.310713113782185,12.27409638725771,-27.92699994635882,-18.42177728585437,-2.811344969775723,8.981955728086277,-33.08078050687709,-24.373528496994634,-10.313032587846985,-1.9199363452047926,9.509192642325571,11.429128987500055,-2.8346599759094993,-7.634500838905041,15.2237571361,246.26659099396934,270.50243557423204,208.71712747797991,100.50474863319148,46.602018850261906,10.533617801754326
0.374,-39.378361998312236,-25.09472301139431,-5.265778368860766,11.03392775991839,-33.9227204360394,-18.672744966804565,-14.435727721876605,17.405432723155368,-30.537229281364628,-20.090618375096756,-1.6839160846213108,10.803996840025519,-37.09589350332997,-27.249327687499537,-11.518573978950219,40.33515551737305,58.108602720647085,17.773447203243354,-69.38945687764914,31.448431915800874,66.99532632229256,220.74130486352072,292.37384668461635,271.50968545032896,188.54382910434038,122.66289573993542,73.02957402383117
0.376,-29.821927660222798,-13.748061386701846,7.434797323838906,22.219101290167323,-27.768731435773002,-11.700979849217905,-7.96755163336835,24.418383832609937,-27.23978030655214,-16.79297001068225,2.528032437915448,13.305504735297392,-36.35346237440747,-26.56999404576384,-11.573716909032857,92.50022101152197,118.63790469720631,26.137683685653265,-151.8191733600788,79.43137916874457,131.70674654005614,169.5860571411206,298.7052472176017,335.8623463679558,292.36297292590564,214.9837016306289,150.3051739813087
