Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.736,-22.258382389668082,-29.155446089782536,-26.647202538270523,-31.916042608806723,-15.274077384374667,-18.1212161706021,-13.52853834736101,-10.825819757773488,-7.867857142955397,-6.636082290997735,-1.1820675622253385,-8.443170316897437,-2.7600536573230285,-0.7107284420437534,2.535305628731414,-25.97088248151378,-32.647756715559005,-6.676874234079858,42.29476083926999,-22.632445364459933,-35.98619383260319,21.60413513148441,-57.79047039308213,-76.5348738700964,-80.13414565829318,-69.64059624717197,-46.60672337812005
0.738,-22.933636087163112,-29.45177459069147,-27.428837592123642,-31.983419605747372,-15.462995456059533,-18.12414890150262,-13.781066551187573,-10.946588869808147,-8.257112863437648,-7.0647681502897735,-1.0080781716461924,-8.625485304965363,-2.8940029389365614,-0.9554088109379466,2.5936520541505,-26.41944697579531,-33.68598504574089,-7.266538069980376,43.26243949864301,-22.786177940790786,-37.319254080734936,22.64135838591108,-60.507751641797164,-79.74522809196854,-84.11037951510055,-72.88468318110564,-49.15412722832363
0.74,-23.608889784657034,-29.748103091599923,-28.21047264597547,-32.05079660268791,-15.651913527744089,-18.12708163240313,-14.033594755013722,-11.067357981842607,-8.64636858391926,-7.493454009581106,-0.8340887810673325,-8.807800293032988,-3.027952220549874,-1.2000891798317372,2.65199847956949,-26.98797013690919,-34.70365834945995,-7.71568821258569,44.339799311616964,-23.130126030601623,-38.56150245575622,23.328444805355357,-62.965134657721975,-82.63569453645013,-87.75667751943217,-75.89881718032751,-51.53160644303122
0.742,-24.284143482152068,-30.04443159250886,-28.992107699828587,-32.118173599628555,-15.840831599428954,-18.130014363303648,-14.286122958840286,-11.188127093877265,-9.035624304401512,-7.922139868873145,-0.6600993904881864,-8.990115281100914,-3.1619015021634067,-1.4447695487259302,2.710344904988576,-28.3764521352499,-35.88077646115718,-7.50432432594235,46.31684036580682,-24.624289972263625,-39.63293862413134,23.975394356340193,-64.95262043792194,-85.04627439371924,-90.8430411711428,-78.49299906258132,-53.60916178444963
0.744,-24.76325590327647,-30.210021691372635,-29.62990566962845,-32.094042003362524,-15.964388847944543,-17.989113174809063,-14.473311975704256,-11.204250542203795,-9.372590505383265,-8.298547568225251,-0.44694517322617533,-9.10700991586596,-3.2173470940096682,-1.6110351407056993,2.8078727546406856,-30.74489314351875,-37.007339235127525,-6.262446091643972,49.24856276106136,-27.61367009768131,-40.13856228095206,24.982207007491517,-66.24020998209592,-86.7169688547236,-93.01947197029239,-80.29722964531878,-54.9967940138222
0.746,-24.523099282529717,-29.896181417829467,-29.740239132482166,-31.73433954013479,-15.848261632655422,-17.320759084477334,-14.420895870827154,-10.836628214709977,-9.517805978078604,-8.48324619589879,-0.09016974637284536,-8.984001784065413,-2.9849120583458117,-1.4897461572110302,3.04908267870695,-33.703293336678556,-38.103346545472384,-4.400053208829141,52.75496660939411,-31.503266732248196,-40.30337314988905,26.178882729509095,-66.98790429249415,-87.73777911106424,-94.44597141701217,-81.5215097456074,-55.8245038913521
0.748,-24.282942661782567,-29.582341144285785,-29.85057259533606,-31.374637076906463,-15.73213441736611,-16.652404994144504,-14.368479765949965,-10.469005887215554,-9.663021450774181,-8.667944823572633,0.26660568048107147,-8.860993652264662,-2.752477022681573,-1.3684571737161615,3.2902926027736115,-36.87165289190811,-39.46879828605136,-2.5971453941786686,56.60605203491369,-35.573080194802685,-40.76737098314233,27.255421495137636,-67.39570437383526,-88.3987063548789,-95.43254101137006,-82.33584018003799,-56.24229217612553
0.75,-24.042786041035416,-29.2685008707421,-29.96090605818996,-31.01493461367814,-15.616007202076798,-15.984050903811674,-14.316063661072775,-10.10138355972113,-9.808236923469758,-8.852643451246477,0.6233811073349882,-8.737985520463912,-2.5200419870173345,-1.2471681902212928,3.531502526840273,-39.87997198855648,-40.94369437043314,-1.063722381912192,60.35181917375347,-39.34811079758397,-41.4755555613904,28.25182327913798,-67.44361123322241,-88.74975177872466,-96.04918225323615,-82.78022176463213,-56.33015962603476
0.752,-23.802645457682154,-28.961906845256603,-30.042362489267884,-30.669697430613482,-15.485451991950406,-15.322933019454533,-14.285342822101185,-9.719304607999087,-9.924575086542966,-8.99402670877612,0.958451361064599,-8.600515778582709,-2.2948096507935496,-1.097018955427462,3.787128464769613,-42.648250808097025,-42.68803473184553,-0.03978392378414197,63.99226817400074,-42.62835884618826,-42.707926693738294,29.188088058258558,-67.27162588005876,-88.83091657546028,-96.38589664214777,-82.93465531474942,-56.18810699770102
0.754,-23.562624367898234,-28.70930413999575,-29.908658045731976,-30.43224010371865,-15.247394736176725,-14.715731632417352,-14.416271990078174,-9.22951029491031,-9.825750304787512,-8.812669977073433,1.1317977898114155,-8.35529352607488,-2.123244156893764,-0.7318338762530199,4.1501671788915075,-45.13648953408138,-44.301819323124704,0.8346702109209456,67.28739919562521,-45.553824639524876,-43.88448421766442,30.05421581120693,-66.99974932596207,-88.71220193812785,-96.39268567717443,-82.85914164499478,-56.01613504639733
0.756,-23.32260327811471,-28.45670143473531,-29.774953602196288,-30.194782776824212,-15.009337480403437,-14.108530245381171,-14.547201158054948,-8.73971598182234,-9.726925523032222,-8.631313245371043,1.305144218557947,-8.110071273567454,-1.9516786629942602,-0.3666487970791782,4.513205893012805,-47.28468835209313,-45.725048116663565,1.5596402353937542,70.14721241040694,-48.06450846977277,-44.94522799896638,30.8102065186216,-66.64798258467862,-88.4136090598342,-96.14955085678241,-82.72368156912529,-55.73424452597115
0.758,-23.08258218833079,-28.20409872947446,-29.641249158660383,-29.957325449929385,-14.771280224629757,-13.50132885834399,-14.678130326031935,-8.249921668733561,-9.62810074127677,-8.449956513668356,1.4784906473047634,-7.8648490210596265,-1.7801131690944743,-0.0014637179047358728,4.8762446071347,-49.48284744970144,-47.2277211043594,2.255126345306156,73.0967080018637,-50.610410622337014,-46.100157931705496,31.58606016304395,-66.25632667199623,-88.03513913363174,-95.78649367869947,-82.54827589995736,-55.39243618876695
0.76,-22.84803165726843,-27.954234453387294,-29.513014775068882,-29.728073132062576,-14.52912573337982,-12.90233136746816,-14.811798528551899,-7.7696931915461755,-9.52107714390501,-8.261769195814166,1.6436287873565854,-7.625091038174656,-1.6099108283181753,0.35961520514706147,5.233810472156886,-52.0509670164144,-48.66983829756062,3.3811287188178216,76.38588616517782,-53.74153137580556,-46.97927393815036,32.4817767288904,-65.72478260565676,-87.50679335239883,-95.12351563977887,-82.11292544927343,-54.89071078554875
0.762,-22.852294652628217,-27.823914443455177,-29.62357214412143,-29.857004912025573,-14.108109209480952,-12.661469392983847,-15.065037424211484,-7.707054785329943,-9.056139817887091,-7.775397277557559,1.4504396579439465,-7.623872035378467,-1.4992160115524233,0.5414426707881195,5.352462825853792,-53.88904724363231,-49.87139972701282,4.0176475165834695,78.8247471071224,-55.897871001906054,-47.86257596871919,33.21735620242478,-65.2833514052676,-87.06857290871979,-94.5706182358637,-81.68763102772886,-54.49906906542247
0.764,-22.85655764798801,-27.693594433522843,-29.73412951317416,-29.985936691988783,-13.687092685581392,-12.420607418499136,-15.318276319871483,-7.644416379113607,-8.591202491868406,-7.289025359300153,1.25725052853099,-7.622653032582275,-1.3885211947864893,0.7232701364294766,5.471115179550892,-54.547088324600786,-50.92240544280396,3.6246828817607497,80.00829104598704,-56.35942976546292,-49.110064001921145,33.412798571730804,-65.18203409221266,-86.91047899476453,-94.29780296165085,-81.47239344475852,-54.41751177575828
0.766,-22.860820643347804,-27.563274423590514,-29.84468688222689,-30.114868471951993,-13.26607616168183,-12.179745444014426,-15.571515215531484,-7.581777972897271,-8.126265165849722,-6.802653441042745,1.0640613991180334,-7.621434029786084,-1.2778263780205554,0.9050976020708337,5.589767533247992,-54.46509045436369,-51.85285551430881,2.6122349400187663,80.39151821150301,-55.77120792435461,-50.546738044296426,33.29810382668488,-65.30083168956254,-87.01251280216769,-94.29507131055483,-81.48721350848363,-54.62603966211289
0.768,-22.86508363870759,-27.432954413658397,-29.95524425127944,-30.24380025191499,-12.845059637782963,-11.938883469530111,-15.82475411119107,-7.519139566681037,-7.661327839831801,-6.316281522786138,0.8708722697053947,-7.620215026989895,-1.1671315612548034,1.0869250677118918,5.708419886944897,-53.93305382971601,-52.48275003013264,1.4503037995472345,80.17442884476789,-54.65820572947095,-51.75759813035546,33.06327195892903,-65.56974522198396,-87.20467552190748,-94.38242477457156,-81.64209202561818,-54.96465346815174
0.77,-22.58674265146362,-27.302837651613473,-30.009372880196718,-30.25979644117705,-12.48073498403569,-12.03742538001718,-15.908571202278395,-7.682603845569792,-7.0268446120616375,-5.773519123510136,0.8470317336618309,-7.618865888067136,-0.9997371632629704,0.8726889050357951,5.657207382633568,-53.560978649156525,-52.44208909805411,1.1188895510662702,79.78202319816981,-54.12042342467078,-51.88264432251683,32.97830296184402,-65.66877571564866,-87.19696834418411,-94.21986484414194,-81.5670298013756,-55.13335393557119
0.772,-22.285968760795573,-27.172737023241496,-30.059022235799667,-30.266827883459964,-12.1209104906766,-12.162908929837066,-15.9789397108479,-7.864015995016333,-6.378902951027737,-5.226280487901326,0.8366339686827694,-7.617506419031077,-0.8278419927834062,0.6270134928417868,5.592511126537358,-53.908865112840374,-51.85087284496743,2.0579922678368123,79.83430153531103,-54.937861246739715,-50.8218767110443,33.013196830522766,-65.5179241981414,-86.97939245829791,-93.77739300801548,-81.20202763937527,-55.09214180402065
0.774,-21.98519487012802,-27.042636394869735,-30.108671591402533,-30.27385932574287,-11.761085997318103,-12.288392479656745,-16.049308219417288,-8.045428144462575,-5.730961289994901,-4.679041852293414,0.826236203703725,-7.61614694999502,-0.6559468223041248,0.38133808064818253,5.527814870441255,-54.90671342253154,-51.24910141682376,3.657612005671673,80.53126413093112,-56.73551942534815,-49.420295413982615,33.107953561743884,-65.16719169836746,-86.59194905252706,-93.14501075311375,-80.71708634154912,-54.85101781102466
0.776,-21.684420979459972,-26.91253576649776,-30.158320947005482,-30.280890768025785,-11.401261503959015,-12.413876029476631,-16.119676727986793,-8.226840293909117,-5.083019628961,-4.131803216684604,0.8158384387246634,-7.614787480958961,-0.48405165182456067,0.1356626684541743,5.463118614345046,-56.374523781555204,-50.80677497857193,5.567748802947219,81.77791127082965,-59.158398183009446,-48.022900577092415,33.31257315394548,-64.60657924645939,-86.08463931400503,-92.36271956439373,-80.11220670804808,-54.60998269190504
0.778,-21.383769704331122,-26.833316511315665,-30.00531805873246,-30.085296982726206,-11.29503149086527,-12.640855366278176,-16.291626857935086,-8.306793292331584,-4.6886235170469055,-3.888859768348871,0.8558709922030423,-8.06953878437259,-0.5654804434836038,-0.3129885041033194,5.296840529346125,-57.98229639474998,-50.373893714098315,7.608402680615683,83.16924325178839,-61.78649773503832,-46.56969237378396,33.657055607199176,-63.6960878736832,-85.31746442859779,-91.3605209247113,-79.27738953714871,-54.279037179702925
0.78,-21.08314345028317,-26.76448017283335,-29.81096169992128,-29.848355239867203,-11.240550284830427,-12.888546060409727,-16.484305860687993,-8.366042409402903,-4.345966227241383,-3.7080111768046513,0.9061944195877338,-8.617364622910245,-0.6986028399336994,-0.8030591643778595,5.109833529194991,-58.50003146842005,-49.49045782616608,9.009573642218088,83.24526038149318,-63.00481828950949,-44.985671005049895,34.11140092318435,-62.46571861234377,-84.34042558078056,-90.2584163146845,-78.20263562515967,-53.7181820051009
0.782,-20.782517196234725,-26.695643834350918,-29.616605341109782,-29.611413497007813,-11.186069078795493,-13.136236754541686,-16.676984863441213,-8.425291526474318,-4.003308937435296,-3.5271625852601347,0.9565178469725081,-9.1651904614488,-0.831725236384014,-1.2931298246532057,4.922826529043551,-58.64772921028729,-48.3964675363537,10.251261673897812,82.84596297845505,-63.773360047216485,-43.27083669939703,34.625609105162546,-60.98547249568982,-83.29352395351445,-89.00640721255694,-77.05794576632842,-52.97741789634505
0.784,-20.481890942186773,-26.626807495868604,-29.4222489822986,-29.374471754148814,-11.13158787276065,-13.383927448673237,-16.869663866194117,-8.484540643545637,-3.660651647629773,-3.3463139937159156,1.0068412743571995,-9.713016299986455,-0.9648476328341093,-1.7832004849277459,4.735819528892417,-58.87538982944315,-47.391923084992754,11.48346674441476,82.57135137193131,-64.61712320163073,-41.650189712776964,35.28968015795226,-59.20535055781807,-82.03676072812263,-87.694495094061,-76.00332075274785,-52.29674557916714
0.786,-20.226212305875492,-26.55814514482107,-29.183165952892786,-28.913473729483787,-11.211740112449469,-13.317867472620657,-16.88317278304864,-8.40921644778933,-3.5422520011171517,-3.4346135322391467,0.877589716231618,-10.574594303817989,-1.0530149374910298,-2.094110558939111,4.458966057579849,-59.33301353630067,-46.50682473110501,12.826188805160166,82.58642590184583,-65.74610793886089,-40.09373032851586,35.90361408790374,-57.245353833577,-80.66013708416665,-86.39268143228139,-74.89876137426293,-51.53616577670673
0.788,-19.986773681994844,-26.489545657129757,-28.92792274141281,-28.371521986137562,-11.340536728463595,-13.138446321039016,-16.831945801346595,-8.285269602309222,-3.504878827154124,-3.6201589137688095,0.6834559653728867,-11.549534023375836,-1.124939529267947,-2.3402881667045397,4.149650180427724,-59.510600542546214,-45.431172752338874,14.07942779017202,82.22618691870919,-66.5503144376123,-38.39145885724312,36.46741090287424,-55.15548335846982,-79.25365419932194,-85.12096769751835,-73.79426841837751,-50.78567920943338
0.79,-19.747335058114587,-26.42094616943856,-28.67267952993325,-27.829570242792226,-11.469333344477509,-12.95902516945767,-16.78071881964464,-8.16132275682932,-3.467505653191158,-3.8057042952981677,0.48932221451447466,-12.52447374293208,-1.196864121044746,-2.5864657744695627,3.840334303276108,-59.0881510610913,-44.934967444905084,14.153183616151082,81.55563478353825,-66.16474286914686,-37.85837563681911,36.62107061220338,-53.31574016855709,-78.13731324925371,-84.36935535715124,-73.0898426701612,-50.47528659506892
0.792,-19.50789643423394,-26.352346681747253,-28.417436318453273,-27.287618499445998,-11.598129960491633,-12.779604017876027,-16.729491837942597,-8.037375911349212,-3.4301324792281305,-3.9912496768278305,0.29518846365574347,-13.499413462489928,-1.268788712821663,-2.8326433822349912,3.5310184261239836,-57.835665306024296,-45.03820912351178,12.797456182477557,80.35476986777547,-64.23439339724304,-38.63948103226187,36.50459322668874,-51.76612530035854,-77.28111540749217,-84.12784587550186,-72.8254849121563,-50.51498864850972
