Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.514,-36.18007333595578,-23.963409642246862,-3.629453410046272,23.421755109135493,-31.709492022958784,-16.604465951749017,-3.1734040104532104,26.346571573938906,-28.087591898648117,-18.732133217375136,1.9506367132409013,10.80948216704139,-27.48186633585292,-17.650787593457743,-5.343181451179825,-14.859932035240979,-43.38973762686731,-28.529805591644752,36.55480084862372,-0.5950292393982056,-57.6546404226895,129.66121287499874,198.28370570916698,105.85468893543155,-9.277530020409541,-36.18339399789957,-43.05690793029308
0.516,-36.01370838840276,-23.785124358600587,-3.1581277526252443,23.7742368338306,-31.533671283948692,-16.431551295526138,-3.2491127447189063,26.51417855244621,-28.02093121795437,-18.732895951031388,1.7622753673835145,10.108912663070322,-27.59955825031124,-17.82427402914788,-5.584994357597461,-12.802210795643903,-42.87099000286326,-30.06877920723708,34.237705797024326,2.232178807994706,-57.90537960648159,130.34047706543583,202.99637155773885,109.54138899598992,-6.741693201712225,-35.2283594894144,-42.3203642842717
0.518,-35.84734344084974,-23.606839074954316,-2.686802095204217,24.126718558525706,-31.357850544938596,-16.25863663930326,-3.324821478984602,26.681785530953512,-27.95427053726062,-18.73365868468764,1.5739140215261278,9.408343159099255,-27.71725016476956,-17.997760464838013,-5.826807264015098,-10.194476173373557,-41.95224292255442,-31.757766749197863,31.170597634599254,5.6844072012451194,-57.8311262971531,130.93975755646633,207.80908279115056,113.29818738721573,-4.075752163642141,-34.15327627079082,-41.41388303361549
0.52,-35.544452550619845,-23.272560598788374,-2.0790218550522694,24.635191202818852,-31.104035672746157,-16.027256151705352,-3.3225017324367574,26.90802056870555,-27.84861518820852,-18.6369674791265,1.5025188081715752,8.844156530758791,-27.81548306593662,-18.19077403585806,-5.951691108037257,-7.47672816413229,-40.75349674340397,-33.27676857928794,27.853476535782438,9.161656125531099,-57.39188103304762,131.70905465589652,212.80183970194113,117.27508409331523,-1.1897068756304958,-32.86814383391903,-40.29746242713381
0.522,-34.950542724571385,-22.605766763329406,-1.180374790066902,25.47617436144089,-30.683968371207676,-15.67124979670917,-3.1538563410720895,27.259227279063854,-27.659838736560573,-18.332543287977863,1.6804488053996576,8.570683876275563,-27.872237100676408,-18.42541168236017,-5.827328760181674,-5.528966766467391,-39.614751824454046,-34.08578505800215,25.336342678642254,11.513925762552779,-56.65764435345472,132.72836867090533,217.93464257501114,121.45207908916524,1.9264426835587491,-31.362961677028903,-39.071100717034575
0.524,-34.35663289852292,-21.938972927870438,-0.28172772508153443,26.317157520062928,-30.263901069669195,-15.315243441712987,-2.9852109497074215,27.61043398942216,-27.471062284912623,-18.028119096829222,1.8583788026277401,8.297211221792335,-27.928991135416194,-18.660049328862286,-5.7029664123260915,-4.0011919817677075,-38.46600852629211,-34.46481654453912,23.23419624486128,13.231216290520624,-55.69841679856118,134.27769990799862,223.4674916875682,126.00917234027979,5.4626965258192,-29.577729304703237,-37.44479615896016
0.526,-33.76272307247397,-21.272179092410923,0.6169193399045718,27.158140678685655,-29.84383376813037,-14.959237086716511,-2.8165655583426155,27.96164069978075,-27.28228583326452,-17.723694905680333,2.036308799855969,8.023738567308882,-27.98574517015603,-18.89468697536459,-5.578604064470406,-2.693403814259798,-37.44726721101691,-34.753863396771024,21.417037419715427,14.683527884144171,-54.82419890940183,135.86704867296373,229.25038730907414,130.85636380277757,9.30905465369358,-27.582446227890145,-35.638547012022514
0.528,-33.11420665178048,-20.523526652510604,1.5428520664522771,28.176424501216587,-29.382837860775588,-14.562329661198918,-2.5387937077807754,28.408402413163067,-27.07986537857295,-17.391999634515482,2.255160060529983,7.886582160305563,-27.933443099793145,-19.061177076627942,-5.4406166311933415,-0.9356022710036682,-36.21852824220395,-35.28292597121339,19.044866392052477,16.705860714621164,-53.85999122780996,137.6764152708232,235.22332970119305,136.00365342335107,13.285517060366505,-25.487111963914515,-33.64235153883766
0.53,-32.27585121579165,-19.49029398999036,2.563642990189326,29.81109144865169,-28.779554263150306,-14.023230271454578,-1.881645342508063,29.187359675426308,-26.830011749933696,-16.96549685868984,2.616273485832951,8.223327163169788,-27.50200909968405,-18.990753248959805,-5.255261790801016,1.3222126381119352,-34.38979198487064,-35.71200462299486,15.872683354269872,19.178214949627186,-52.245794296367286,139.42580000578928,241.20631911774018,141.24104113923647,17.22208372965847,-23.241726036488576,-31.54620800555944
0.532,-31.43749577980281,-18.457061327470115,3.584433913926374,31.445758396086795,-28.176270665525028,-13.484130881710238,-1.2244969772353507,29.966316937689548,-26.580158121294446,-16.538994082864196,2.9773869111359184,8.560072166034015,-27.070575099574953,-18.920329421291672,-5.069906950408689,3.9900409003746677,-31.871058805440967,-35.861099705827094,11.945488502291953,21.920590753305717,-49.801608658353615,141.07520318121777,247.24935580463185,146.4885268781852,21.078754636021046,-20.77628797572157,-29.310114681912538
0.534,-30.599140343813286,-17.42382866494902,4.605224837664262,33.08042534352324,-27.572987067899252,-12.945031491965453,-0.5673486119620978,30.74527419995343,-26.330304492654985,-16.112491307038205,3.3385003364391834,8.896817168898517,-26.639141099465498,-18.849905593623483,-4.88455211001621,6.567882500254173,-29.20232907170974,-35.77021157197454,8.033282035546486,24.452988286258627,-47.087434857696024,142.54462509956215,253.40243999983662,151.91611055843643,24.97552974453334,-17.930797318128523,-26.784069841224802
0.536,-29.7996417793758,-16.413905225350035,5.6026874209925515,34.70734053562851,-26.97746825048231,-12.405933888808992,0.08982758759236488,31.51651641046977,-26.088225231577347,-15.717104833300247,3.660726991169475,9.210207654525702,-26.199941006910617,-18.763938893480272,-4.761437331125644,8.765737419408092,-26.63360315280651,-35.399340572224396,4.551064156940599,26.46540770553715,-44.33327343891763,143.91406606232758,259.7055719333273,157.52379208869087,29.002409010899648,-14.675253606638101,-24.038071760458866
0.538,-29.266156851850926,-15.56355642249703,6.440444489504266,36.281187311635996,-26.43510701731189,-11.866848516609888,0.7471943402774206,32.23494147713939,-25.899369189641977,-15.534740158671317,3.7167353206762757,9.363713419110585,-25.707574346548746,-18.571565890665482,-5.064417203212564,10.463605636688516,-24.384881419158987,-34.848487055856445,1.728835072836053,27.887849164633284,-41.80912494708603,145.53352637002487,266.2887518270338,163.4615713680859,33.30939238144832,-11.089656390599595,-20.992118720243024
0.54,-28.73267192432561,-14.713207619643322,7.278201558016669,37.85503408764478,-25.892745784141027,-11.327763144410342,1.404561092963017,32.95336654380959,-25.710513147706454,-15.352375484042238,3.7727436501831217,9.517219183695595,-25.215207686186467,-18.379192887850532,-5.367397075299733,12.511487128148884,-22.176164242456103,-34.687651370613075,-1.423405006976114,29.855312813471645,-39.51998992776138,146.95300632212457,272.82197989479783,169.30944828617186,37.676479793131854,-7.534005225788983,-17.986209004901433
0.542,-28.199186996800737,-13.862858816790316,8.115958626528382,39.42888086365227,-25.350384550970606,-10.788677772211239,2.0619278456480727,33.671791610479204,-25.521657105771084,-15.17001080941331,3.828751979689922,9.670724948280478,-24.722841025824597,-18.18681988503574,-5.670376947386654,16.02938186705128,-19.35745199561069,-35.38683386266919,-6.350655869301577,33.72279879840178,-37.05086892694394,148.34250621701065,279.40525634232745,175.17742272288956,42.113671173528246,-4.028299674414095,-15.02034090248359
0.544,-27.665692022562236,-13.02404522700897,8.955641853011953,40.991192134754485,-24.81571445600584,-10.249592802910396,2.7096829846845827,34.3863852943147,-25.328952479457968,-14.989569661389302,3.877067794077197,9.80306600011126,-24.242020062095467,-17.994450884491286,-5.97720578444064,19.77728982387421,-16.398745052721722,-36.17603487660229,-11.57791729756935,37.86530726219093,-34.48676249102145,149.59202635193475,286.1185813671538,181.1854945485491,46.56096644084347,-0.42253930511891125,-12.114512704793082
0.546,-27.131888332202422,-12.539686473986213,9.85451219682434,42.199039601614594,-24.517378195555928,-9.710520213895553,3.062091785026104,34.98324797755313,-25.01798828230806,-14.868234773866371,3.689007464043456,9.28505627318383,-24.115976074725527,-17.80220486599064,-6.402305887106754,23.255210966320774,-13.170043789036203,-36.42525475536245,-16.67018907185904,41.46783834401725,-31.382671166715944,151.1415670229698,293.19195515858837,187.33366362381003,51.00836550391535,3.1732763070130803,-9.248722707415647
0.548,-26.598084641842167,-12.055327720963056,10.753382540637464,43.4068870684757,-24.21904193510577,-9.171447624880265,3.4145005853679145,35.580110660792045,-24.707024085157897,-14.74689988634334,3.50094713400956,8.767046546255976,-23.989932087355484,-17.609958847489835,-6.827405989773219,26.3031452593273,-10.121348580910631,-36.42449384024251,-21.24247096892871,44.51539217946348,-28.333595501030334,152.7511285249644,300.6153778976811,193.53192979966263,55.41586826221835,6.689147580456381,-6.542969209746515
0.55,-26.064280951482353,-11.5709689679403,11.652252884449851,44.614734535335806,-23.92070567465586,-8.63237503586542,3.766909385709436,36.17697334403047,-24.396059888007986,-14.625564998820408,3.3128868039758186,8.249036819328547,-23.863888099985544,-17.41771282898919,-7.252506092439333,28.931092665072374,-7.352659805772091,-36.28375247084814,-25.254762762243416,47.072968900511036,-25.494536041194547,154.36071115149625,308.34884975718035,199.92029291741036,59.86347460586993,10.175074927241887,-3.867250515017043
0.552,-25.530477261122535,-11.08661021491754,12.551123228262238,45.822582002195915,-23.622369414205952,-8.093302446850577,4.119318186050958,36.7738360272689,-24.08509569085808,-14.504230111297478,3.1248264739420772,7.731027092401117,-23.737844112615605,-17.22546681048854,-7.677606195105447,31.069053142986338,-4.863977842078983,-35.933030985068086,-28.637064222004298,49.03556863553464,-22.830493334611354,155.75031519482656,316.23237090149314,206.40875280865396,64.42118441563787,13.591058752956188,-1.3415649303206336
0.554,-24.825054502066315,-10.60203759264388,13.507172408410929,46.745112556628385,-23.438124645679686,-7.72555356501109,4.300626261560361,37.3140767530162,-23.716996066309346,-14.325785047551905,3.10815016743643,7.327127195743924,-23.66900592756776,-17.090447535638848,-7.760127536931082,32.6570266497612,-2.7053030692813373,-35.36232971904437,-31.304375115178342,50.33819150929731,-20.386467928801807,156.94994094585388,324.095941486647,212.80730929527633,69.03899756294892,16.797099456741762,0.9040892333620454
0.556,-24.107815181838486,-10.117450244739597,14.467158547443693,47.64799806360243,-23.2617354674664,-7.369600907690962,4.470153465649263,37.85041886289554,-23.344962471730167,-14.143407752405762,3.1032742384374763,6.931084152057931,-23.604106558105446,-16.95936851825702,-7.819061156748089,33.60501313936095,-0.8466358677807828,-34.45164900714263,-33.18169520552873,50.83083764294586,-18.072460371350342,158.2995886940681,332.159561660253,219.29596218942908,73.84691390989855,19.963197431298035,3.0997136611385523
0.558,-23.390575861610657,-9.632862896835315,15.427144686476456,48.550883570576474,-23.085346289253117,-7.013648250370834,4.639680669738165,38.386760972774866,-22.972928877150988,-13.96103045725962,3.0983983094385232,6.535041108371939,-23.539207188643132,-16.82828950087519,-7.877994776565096,34.11301256303235,0.6920233811098737,-33.42098918192243,-34.45902425364583,50.82350715400685,-16.018471209849555,159.55925872750453,340.3332315614691,225.88471129352004,78.81493330926213,23.23935306288336,5.245310034180868
0.56,-22.673336541382827,-9.148275548931034,16.38713082550922,49.45376907755051,-22.90895711103983,-6.657695593050706,4.8092078738270665,38.9231030826542,-22.60089528257181,-13.778653162113477,3.09352238043957,6.1389980646859446,-23.474307819180822,-16.69721048349336,-7.936928396382103,33.38102486931614,1.650674295207429,-31.730350574107717,-34.20636201697876,49.246200156382955,-14.214500991844615,161.08895133269817,348.96695132096596,232.9535564002024,84.02305560450696,26.87556673131784,7.640880029702301
0.562,-21.853317930637278,-8.202256140278877,17.603429523152666,50.3055902810734,-22.424965746843423,-6.301751711498698,5.286421261510872,39.35738518711846,-22.126338533332834,-13.391275673149396,3.3962029173463026,6.5628568898860005,-23.10200921460844,-16.514995882531945,-7.94465724883249,30.659050004058606,1.8393164914994278,-28.819733512557228,-31.578708249867596,45.06891676034985,-12.570550264777353,162.80866679463767,358.1907210608923,240.49249729236467,89.57128062980598,30.881838809987062,10.356425320935084
0.5640000000000001,-21.013670742842645,-7.168113387790055,18.868678264915683,51.14765932917833,-21.882229151211575,-5.945809505925145,5.822395922320884,39.7721760821187,-21.632202123342626,-12.964747669725753,3.7576199541625055,7.143298883987741,-22.671004137739914,-16.32301551322159,-7.942607120356709,27.517087910423665,1.7679495861856753,-25.74913832423508,-28.401062703576137,40.39165707255352,-11.106619575930019,164.64840539671954,367.78454089484325,248.2715337431224,95.31960821005214,35.05816966584673,13.2319475771087
0.5660000000000001,-20.174023555048013,-6.1339706353012335,20.1339270066787,51.98972837728327,-21.339492555579728,-5.589867300351592,6.358370583130895,40.18696697711893,-21.138065713352418,-12.53821966630211,4.119036990978708,7.723740878089481,-22.239999060871384,-16.131035143911234,-7.9405569918809285,24.885138528905316,1.6765731947200975,-23.208565334181344,-25.72342512632536,36.489421196007974,-9.927709472368718,166.2481674207026,377.49841092782754,256.2806655158109,101.30803816087446,39.544559659428074,16.35744846342887
0.5680000000000001,-19.334376367253384,-5.099827882812413,21.399175748441714,52.8317974253882,-20.79675595994788,-5.233925094778039,6.894345243940906,40.60175787211916,-20.64392930336221,-12.111691662878467,4.480454027794911,8.304182872191223,-21.808993984002857,-15.93905477460088,-7.938506863405148,22.663201797340502,1.955186931852959,-20.708014865482713,-23.640795263327345,33.01720923009353,-8.398820500886536,167.67795314666216,387.3723312562381,264.589892363979,107.65657028865496,44.40100914484432,19.85292964105727
0.5700000000000001,-18.40368711828062,-3.9747262028748307,22.800666690561044,53.855603208940266,-20.07234527836019,-4.741810294218532,7.4758876678650275,41.06233332808219,-20.058985814270606,-11.68515903381128,4.796534757238914,9.15692453293255,-21.55964595592589,-15.883357027095277,-8.118070018478948,20.98127765092246,2.5637904116734305,-18.417487239243243,-22.2631728568199,30.190021270555427,-6.644953207946332,169.1077628529446,397.52630196782263,273.17921403138484,114.38520439054695,49.58751846979786,23.708392767091947
