Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.51,-35.88655030773317,-28.506327813963825,-6.066671548090709,12.267609391895736,-31.66986618094474,-21.325071943216017,-13.579212764983543,19.08389047014054,-25.56833058907351,-19.79352200241334,-4.454092467906965,3.831016316916404,-32.9523944782511,-25.580647022017793,-8.22689348276922,-5.2375592629966246,-42.41742012347675,-37.179860860448514,26.44626932465752,13.352371167304701,-61.007350553742114,126.53737002539899,190.7263165873225,95.38018780315446,-10.839293676277485,-38.39232802463706,-51.35215703278848
0.512,-35.53475282645233,-28.08774761188732,-5.400149979944126,13.114511327506785,-31.255196453639993,-20.674962141730568,-13.273654003866088,19.50206448974919,-25.327286778420778,-19.490597678570925,-4.21268213335716,3.9473435728491695,-31.929612644561637,-25.105151219441833,-8.352505347011467,-0.7125992642708872,-38.0356515957472,-37.32305233144455,19.730425062066708,17.948926901527855,-56.69717776151028,127.81282472984628,195.86284920603845,99.32405044891131,-8.2381202305889,-36.773027685764745,-49.639598634706886
0.514,-35.18295534517165,-27.66916740981099,-4.733628411797817,13.961413263117485,-30.84052672633542,-20.024852340245385,-12.96809524274876,19.92023850935767,-25.086242967768143,-19.187673354728634,-3.9712717988074537,4.063670828781887,-30.906830810872595,-24.62965541686607,-8.478117211253661,2.7324636773003794,-34.09387660290672,-36.82634028017519,14.314474624074904,21.145633817463853,-52.5070467430348,128.80822619307207,200.9495073411643,103.24797429769086,-5.836829697759593,-35.32351677578608,-48.11666776809659
0.516,-34.83115786389082,-27.250587207734483,-4.067106843651233,14.808315198728536,-30.425856999030675,-19.374742538759936,-12.662536481631305,20.338412528966323,-24.84519915711541,-18.88474903088622,-3.7298614642576484,4.1799980847146525,-29.88404897718313,-24.15415961429011,-8.603729075495908,5.797629682527766,-30.142094939196213,-35.939724621691944,9.273417786991978,23.76749199344903,-48.11195725008234,129.8535748616753,206.50629173632726,107.57195971495501,-3.155422073432079,-33.59379548806653,-46.3133641734761
0.518,-34.4337071274839,-26.559558524595367,-3.3095769514147486,15.791295834129258,-29.965655844998675,-18.633734718260484,-12.311436424452419,20.847516107253035,-24.513376176676754,-18.53647101793624,-3.3523508097911883,4.387041046678178,-29.178420103950515,-23.723954770490433,-8.50272343755027,8.352898865628184,-27.070306405755648,-35.42320527135167,5.182254337170997,26.064501501378743,-44.7819090414713,130.74887118614134,212.29320312623418,112.22600705555436,-0.24389736503678305,-31.523864026416213,-44.25968760131461
0.52,-34.020409525610646,-25.77395927000383,-2.520456832716066,16.821511236086018,-29.489650113793747,-17.86117495969016,-11.9445283643205,21.38818257145686,-24.15004251234977,-18.172450122957247,-2.9275978841284593,4.6255726633979375,-28.58287933468316,-23.309471034169345,-8.323055783947602,9.918271334219362,-25.028510810635638,-34.94678214482273,2.5959840710195294,27.391662406704874,-42.501901883086475,131.68411562080203,218.21024223659305,116.90011666369755,2.6577444082108332,-29.273722605079797,-42.11563781204584
0.522,-33.60711192373722,-24.988360015411967,-1.73133671401706,17.851726638043203,-29.013644382588623,-17.088615201119516,-11.577620304188429,21.928849035660907,-23.78670884802264,-17.80842922797811,-2.502844958465556,4.864104280117796,-27.987338565415563,-22.894987297848086,-8.143388130344862,10.463747189315006,-24.51670796880825,-34.98045515809086,1.794606795009915,27.953974768434023,-42.00693554789279,132.42930862379538,224.01740978403583,121.45428887292186,5.539503215314568,-27.123371448725326,-40.01121457608109
0.524,-33.19381432186396,-24.202760760820432,-0.9422165953183774,18.881942039999963,-28.537638651383695,-16.316055442549196,-11.210712244056511,22.46951549986473,-23.423375183695658,-17.444408332999117,-2.078092032802827,5.102635896837556,-27.39179779614821,-22.480503561526998,-7.963720476742195,10.229326525320579,-24.934897702177118,-35.1642242274652,2.238122325688497,27.811438639126195,-42.517009815948434,132.85445065702524,229.55470647604233,125.78852400606524,8.411379013503156,-25.21281079243194,-38.18641767382146
0.526,-32.58294683313009,-23.298287385992175,0.04451194444098794,19.991198336214836,-27.98253127323407,-15.503795199401944,-10.409614885624523,23.04991047030371,-23.020446887745837,-16.922535349075485,-1.6137343873836976,5.301802077591436,-26.954061982605168,-22.263269078661335,-7.705082235829252,8.715009430029758,-25.76307983958671,-34.47808926958387,4.166530489683827,25.954054064894137,-43.002124474416966,133.02954218612032,234.92213301086457,129.99282237523963,11.263371748237367,-23.53204088167657,-36.70124689566928
0.528,-31.863998982850372,-22.328784071137562,1.139341925832294,21.1436938555925,-27.384151437239463,-14.669816855410916,-9.370994810115835,23.652038870799995,-22.595858397679216,-16.314309575690906,-1.1277110291468548,5.479433445427984,-26.60265317435396,-22.15393955523543,-7.403243233081581,5.560795984621522,-27.461254216830834,-33.02205020141966,8.169831123713834,22.071821085403233,-43.972279317578604,133.3745836803932,240.48969007745336,134.30718428180575,14.085481353218485,-21.851061972319492,-35.37570204203866
0.53,-31.145051132570366,-21.35928075628255,2.2341719072240505,22.296189374970638,-26.785771601244612,-13.835838511419546,-8.33237473460672,24.254167271296524,-22.171269907612416,-15.706083802306075,-0.6416876709098125,5.657064813264604,-26.251244366102608,-22.044610031809476,-7.101404230333787,0.9766862636578935,-29.859420676660452,-30.836106940285553,13.953024074591978,16.394739733871983,-45.27747414684077,134.13957561279878,246.5673783553847,139.01161001634927,17.147707750398215,-19.96987433058888,-33.889782923365296
0.532,-30.426103282290356,-20.38977744142754,3.329001888615807,23.448684894348773,-26.18739176524976,-13.001860167428177,-7.293754659097607,24.856295671793056,-21.74668141754562,-15.097858028921246,-0.15566431267277014,5.834696181101226,-25.899835557851258,-21.935280508383524,-6.799565227585992,-3.4373196649176796,-31.73757906879061,-28.30025940384005,19.306109199232335,10.712810037073087,-45.88770877074777,135.30451845989268,253.11519851478846,144.28609985865825,20.810050849989967,-17.64847823306424,-32.143489360115396
0.534,-29.505307698328988,-19.35264451325389,4.592113185110825,24.8364801662376,-25.521649357839774,-12.167668796988137,-6.154167434882726,25.52585680730025,-21.321972031413374,-14.523196745870413,0.3304879972165763,6.146795197712395,-25.481224061889716,-21.792337538120965,-6.564867008163475,-7.081221739781284,-33.185729249906686,-26.104507510092443,23.674086364653668,5.971032015335109,-46.23798300498964,136.77941270178917,260.0431512162771,149.92065407770218,24.78251055048155,-15.056873966658788,-30.016821182793823
0.536,-28.419668108859085,-18.260280168074843,5.992655630957918,26.416438872372893,-24.800893619881283,-11.333303453164481,-4.932122860694269,26.25048857421298,-20.897163912482004,-13.975946744227047,0.8167456187017891,6.568710586452164,-25.007729808410613,-21.62194330489679,-6.385000990492153,-10.42501990622886,-34.71387108366983,-24.288851177407942,27.7819554479825,1.7194056825447164,-46.85829667241012,138.08425882211873,266.79123711087647,155.4752729316121,28.715086738649255,-12.54506182860077,-27.959778231951425
0.538,-27.334028519389623,-17.167915822896248,7.393198076804435,27.99639757850754,-24.080137881923086,-10.498938109341168,-3.7100782865063153,26.975120341125407,-20.47235579355081,-13.428696742583904,1.303003240186802,6.99062597519176,-24.534235554931705,-21.45154907167268,-6.205134972820905,-13.248714116175867,-35.582004440721654,-22.333290324512696,31.0397163364551,-2.082068953850479,-46.7486496030139,139.26905730798575,273.3794568399569,160.77995666766253,32.42777928957333,-10.253042126413725,-26.20236035819153
0.54,-26.24838892991972,-16.075551477717205,8.793740522651527,29.576356284642838,-23.359382143964595,-9.664572765517512,-2.4880337123178586,27.699752108038137,-20.04754767461944,-12.881446740940538,1.7892608616720147,7.4125413639315285,-24.0607413014526,-21.281154838448504,-6.025268955149583,-14.852304328156315,-35.39012919868813,-20.537824870498675,32.54736892741846,-4.583391892838501,-45.65904163397294,140.44380864992542,280.01781103516606,166.17470552225436,36.20058806665485,-7.940815177895649,-24.454567422175636
0.542,-25.384468330977132,-15.06605832530041,10.028072822825683,31.07318518753343,-22.777198413649806,-8.913256022541768,-1.5710085928789552,28.424582122831936,-19.705865850050298,-12.583848760399901,2.164656265847106,7.723553255832559,-23.587240719400306,-21.027520147348895,-5.8453578035315115,-14.535790507321135,-33.50824524218274,-18.972454734828425,31.289913128330266,-5.049563139839002,-42.99447260963201,141.7385133418608,286.8763003183627,171.80951972089935,40.183512921634,-5.34838131109714,-22.616399294628295
0.544,-24.786637493780102,-14.156020685851155,11.0629327279808,32.470248213416845,-22.36131795041563,-8.261607703819084,-1.0200439261288001,29.149650059201424,-19.463945691403527,-12.58586357647477,2.407003522362464,7.901467459617616,-23.11373254228985,-20.673986780222013,-5.665392485686431,-12.849172625435923,-30.686352462808884,-17.837179837339757,28.1923488567578,-3.930582706698676,-39.604942381513396,143.3531718810592,294.0249253015515,177.66439947820615,44.27655369460967,-2.655740864298471,-20.68785585634115
0.546,-24.18880665658307,-13.245983046401902,12.097792633135914,33.867311239300264,-21.945437487181447,-7.6099593850964,-0.46907925937864503,29.87471799557091,-19.222025532756753,-12.58787839254964,2.6493507788778223,8.079381663402675,-22.640224365179392,-20.32045341309513,-5.485427167841351,-10.072450660878008,-27.854450759161445,-17.782000098250222,23.999676040375842,-1.1814506116860768,-36.745450808320754,145.39778476808894,301.5936865868191,183.8193449978675,48.54971021406055,0.337105814014391,-18.408936998176237
0.548,-23.590975819386284,-12.335945406953023,13.132652538290605,35.26437426518311,-21.52955702394744,-6.958311066373984,0.08188540737128358,30.599785931940097,-18.98010537411008,-12.58989320862451,2.891698035393081,8.25729586718766,-22.16671618806913,-19.966920045968394,-5.305461849996345,-5.895624598632917,-24.592540036827682,-18.696915438161547,18.191894616963545,3.4528331205141383,-33.94099775594221,147.71235250677506,309.5825847662716,190.26435647264884,53.192982296867484,3.510158365174826,-15.789642621068353
0.55,-23.124290706096925,-11.53506315820417,14.036385030798893,36.48642145079429,-21.157339783545655,-6.394067366911849,0.5891909978976855,31.281238765602527,-18.759992585628773,-12.657546320027173,3.0684693177534403,8.303943150249362,-21.802635783939344,-19.65714806697471,-5.234893928514555,-0.39869443029015317,-20.690620208387276,-20.291925778063916,10.74400453440025,9.747268458807552,-30.836583097452532,149.7368756041554,317.5916204219727,196.70943408437864,57.94636974833732,6.7134164203616296,-13.279972636026736
0.552,-22.892191621694387,-10.929431878171966,14.705564248564482,37.395410232833825,-20.863224838418656,-5.986168090491254,1.0184017103674723,31.884675378539594,-18.578887583411174,-12.84260948937935,3.1279420187415803,8.115787614437998,-21.63429357049226,-19.425653975775354,-5.360009861745949,5.478339845961639,-16.898691193411672,-22.377031039340128,2.971005750660331,16.66685536569691,-28.08720671311456,151.4013545704361,325.5807941258837,202.96457800393966,62.51987236222801,9.856879600626156,-10.929926964135852
0.554,-22.660092537291753,-10.323800598139512,15.374743466330347,38.30439901487373,-20.56910989329154,-5.578268814070491,1.4476124228374359,32.48811199147691,-18.3977825811935,-13.027672658731605,3.187414719729745,7.927632078626559,-21.46595135704511,-19.194159884575903,-5.485125794977395,11.415478225340161,-13.176752918462626,-24.592231143769638,-4.827101766193034,23.711593797289655,-25.472868490379792,152.5557899189472,333.2801064398037,208.83978839126198,66.83348992077521,12.850547516920471,-8.969505536555431
0.556,-22.427993452889215,-9.718169318107305,16.043922684095936,39.21338779691326,-20.27499494816454,-5.170369537649895,1.876823135307223,33.09154860441398,-18.216677578975897,-13.212735828083783,3.246887420717885,7.739476542815197,-21.297609143598027,-18.962665793376544,-5.6102417282087895,17.042720696475577,-9.224805317090016,-26.26752601353249,-12.430318038015075,30.17648370330597,-22.35856832388811,153.80018216609764,341.1795579153124,214.7750653953173,71.17722219472017,15.944419770126581,-7.058708294519647
0.558,-22.083548482807718,-9.096305662564033,16.745305165475564,40.09037131466473,-19.96476807293909,-4.8264895884326116,2.3381797309099004,33.630977984530055,-18.051545484045803,-13.3817522629093,3.2743593130229556,7.567391605987566,-21.22544922455471,-18.811317744447823,-5.847548936472446,22.570067241417313,-5.152848329828859,-27.722915571213115,-19.993643076587713,36.43152502708748,-19.01430611546675,155.22453183133032,349.3791490937128,221.03040915411464,75.78106894333901,19.25849595108666,-4.947535189335536
0.56,-21.42370722103568,-8.428871748612945,17.537094072179443,40.87750426414524,-19.609309073953302,-4.662335476743708,2.8897816636863567,33.99071548050451,-17.931255224627343,-13.505719601963365,3.2119931455828112,7.440422761254555,-21.42330844148554,-18.884969163662664,-6.399818387379682,27.997517835641425,-1.4008819041955927,-29.398399739804006,-27.297076883628772,42.69671770560649,-16.100081774128398,156.6488394370767,357.70888050597586,227.35581979469748,80.47502991447334,22.592775640634336,-2.785986182380576
0.562,-20.763865959263914,-7.76143783466213,18.328882978882998,41.66463721362542,-19.25385007496766,-4.498181365054872,3.4413835964625865,34.35045297647882,-17.810964965208928,-13.62968694101738,3.1496269781426927,7.313453916521597,-21.621167658416287,-18.958620582877476,-6.95208783828669,32.53507244805865,1.6010940053164018,-30.933978442709293,-33.33561945080233,48.00206166947582,-13.865895216068498,158.06310550871143,366.1887526726861,233.67129743314243,85.07910484456227,25.797258409627005,-0.7040612450994923
0.5640000000000001,-20.104024697491877,-7.0940039207110415,19.12067188558688,42.45177016310593,-18.89839107598187,-4.334027253365969,3.992985529239043,34.71019047245328,-17.690674705790464,-13.753654280071448,3.0872608107025488,7.186485071788587,-21.819026875347117,-19.032272002092316,-7.504357289193926,36.112731041023125,4.053079437242043,-32.059651603748186,-38.139270759729946,52.142556842959195,-11.976746364661738,159.3573305745067,374.8087661039888,240.04684217455898,89.63329345867578,29.011943818979137,1.3282396409997563
0.5660000000000001,-19.423750156531575,-6.3959170453488055,19.953252570425565,43.279641425919316,-18.532705065670275,-4.149454970323358,4.4835877405689795,35.0700028985928,-17.529645508597035,-13.847085223231712,3.03510895324436,7.100243925422275,-22.057585439171035,-19.085566240049683,-8.02608371322271,39.36049357034167,7.1550744231505385,-32.20541914715828,-42.938030782003054,55.46320314398223,-8.947635150457707,160.60151516558636,383.71892129953756,246.59245411309107,94.24759547054937,32.226831419696666,3.370916484350781
