Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.312,-9.976714485695807,-15.003110821284269,-16.96362622687631,-17.688270242299684,-9.626258592362905,-5.296420880902868,-7.357291931360133,-2.74198483187005,-4.7081511407371455,-3.154473054420249,-3.018972227892346,0.4877190449452503,-4.629635472237011,-1.7244835745866538,-0.15068948413262587,-62.65484668466895,-75.62950134657278,-12.974654661951691,100.46959735799598,-56.16751935372586,-82.11682867765474,-2.600380405761845,-139.8541937194805,-167.72250005800572,-163.28082571115908,-127.22694177809748,-106.64738445783078
0.314,-10.098089099064302,-15.13529574453881,-17.148937002575604,-17.755377567489624,-10.00893151962544,-5.614892977794411,-7.298829268618939,-2.6784396994843207,-4.603414012285927,-3.2858471335727275,-2.9672086995033156,0.7148206586432073,-4.648853964275643,-1.565296589669686,-0.03571359363809026,-64.83324751157687,-76.73694491895078,-11.903697407420845,103.20171997109385,-58.881398807899274,-82.68879362276638,-2.2836475101006375,-139.5939976878089,-167.53383014980432,-163.28020179101824,-127.41737421336553,-106.91943787515166
0.316,-10.219463712432796,-15.267480667793352,-17.334247778274896,-17.82248489267956,-10.391604446887975,-5.9333650746859545,-7.240366605877745,-2.6148945670985917,-4.498676883834709,-3.4172212127252055,-2.915445171114285,0.9419222723411643,-4.668072456314277,-1.406109604752718,0.07926229685644531,-67.35158990828536,-78.26426868092946,-10.912678772690073,106.48372424879265,-61.89525052197322,-83.7206080673787,-1.7670741331842958,-138.95396209399792,-167.04522835511747,-162.98957844254255,-127.4277753432766,-106.93134724989069
0.318,-10.340838325801291,-15.399665591047892,-17.519558553974186,-17.889592217869502,-10.774277374150511,-6.251837171577497,-7.181903943136551,-2.5513494347128622,-4.3939397553834905,-3.5485952918776835,-2.8636816427252545,1.1690238860391213,-4.68729094835291,-1.2469226198357501,0.19423818735098092,-69.85987318139756,-79.53147256492491,-9.67159938357235,109.62560946390352,-65.02407348964435,-84.36727225681429,-1.3606603814902187,-138.25408510817442,-166.65669334491255,-162.68895441668693,-127.5681437077564,-107.10311042260729
0.32,-10.407341184930887,-15.586200053548328,-17.26597577625863,-17.627518524609496,-10.992591695648096,-6.295912195195897,-6.903890898323018,-2.5972539045351195,-4.179529923066488,-3.570207695079718,-2.75702941410377,1.1219223900881934,-4.596800692514155,-1.0330333183706781,0.30917824779079284,-71.98809664082266,-80.22855651257751,-8.24045987179884,112.10237489715585,-67.86786670495627,-84.3487864485791,-0.8644063525546823,-137.45436489284424,-166.22822378992183,-162.2583284682441,-127.62847784901112,-107.13472523640067
0.322,-10.467666541122446,-15.778853227634098,-16.962982035593146,-17.328385387254468,-11.19240240296225,-6.309095392047652,-6.60116070806545,-2.6554802920467737,-3.9527730561094163,-3.579463047098111,-2.6441977747517194,1.0439509039398451,-4.493959344173647,-0.8129855893889902,0.4241142744563462,-73.36625959983888,-80.79552047478262,-7.429260874986686,113.76401983727561,-69.65162916237867,-84.51015091237709,-0.4383121349804562,-136.6647996030634,-165.7498183607985,-161.75769935597944,-127.53877631164785,-107.07618953704474
0.324,-10.527991897314005,-15.97150640171987,-16.65998829492766,-17.02925224989944,-11.392213110276401,-6.322278588899408,-6.298430517807882,-2.7137066795584284,-3.7260161891523453,-3.5887183991165035,-2.531366135399669,0.9659794177914968,-4.39111799583314,-0.5929378604073023,0.5390503011218994,-74.26436137515594,-81.45236441172048,-7.188003036606428,114.99054358106255,-70.67035985688594,-85.04636593012374,-0.3123778084450758,-136.0453873866096,-165.42147572827156,-161.42706584276527,-127.47903764279496,-107.23750117312264
0.326,-10.588317253505563,-16.16415957580564,-16.356994554262176,-16.73011911254441,-11.592023817590553,-6.335461785751163,-5.995700327550313,-2.771933067070083,-3.4992593221952744,-3.5979737511348957,-2.4185344960476183,0.8880079316431484,-4.288276647492632,-0.37289013142561445,0.6539863277874529,-74.10240128697717,-82.09908829288551,-7.9966870059491475,115.15194543346729,-70.10405778403589,-86.09743179595904,-0.37660344370977045,-135.5261263841542,-165.293194563301,-161.35642669571408,-127.54926039222184,-107.55865799616097
0.328,-10.35460531548046,-16.11131948363953,-15.563941921722787,-16.234944996114052,-11.3999926604207,-6.152535080356695,-5.398842545296129,-2.7809142796928707,-3.2235373057892547,-3.460177463135071,-2.2566721305165243,0.9571407645595796,-3.940418762941072,-0.1529805972013448,0.7688898742149041,-72.58037865906148,-82.525692097115,-9.945313438093239,113.84322470766733,-67.60772194004822,-87.49834881625947,-0.7209891026290488,-135.25701472943436,-165.34497353723253,-161.26578068631161,-127.56944311245822,-107.8196578607637
0.33,-10.048700336554242,-15.998205046143571,-14.650568356019939,-15.691638228829376,-11.111755150159402,-5.9214588018555485,-4.729769551921443,-2.7778046487564914,-2.9357931986266372,-3.2862765541527508,-2.082771573606051,1.0623911523979683,-3.532403581447785,0.06689500697401324,0.8837854459833447,-69.74829281878483,-82.24217581261715,-12.493882993870884,110.86938072514276,-63.50135132188285,-88.48911730964932,-1.0255348381609422,-134.80805054942573,-165.25681132195186,-160.79512659054893,-127.31958435891293,-107.66049862474559
0.332,-9.742795357628026,-15.88509060864761,-13.73719479031709,-15.148331461544698,-10.823517639898101,-5.690382523354401,-4.060696558546756,-2.774695017820112,-2.64804909146402,-3.112375645170431,-1.9088710166955776,1.167641540236357,-3.124388399954498,0.2867706111493713,0.9986810177517853,-66.28614309720156,-81.70853943699834,-15.4223963398342,107.14041281575109,-58.574944927318015,-89.41973760701102,-1.3802406943779033,-134.11923196451522,-164.93870659003886,-160.0544631890539,-126.81968268999222,-107.21117814926522
0.334,-9.436890378701746,-15.771976171151627,-12.823821224614054,-14.60502469425991,-10.535280129636742,-5.459306244853208,-3.391623565171931,-2.771585386883732,-2.360304984301343,-2.938474736188075,-1.7349704597850684,1.2728919280747673,-2.7163732184611273,0.5066462153247745,1.1135765895202496,-63.123928829105104,-80.91478297728992,-17.790854148221047,103.58132031780146,-54.22850175502825,-89.81021005149485,-1.3351067064783655,-133.0005570886744,-164.25065801492113,-159.08378926722213,-125.94973666721751,-106.24169429895775
0.336,-8.91523128594648,-15.442689087824796,-11.953581165084248,-14.018544725130727,-9.988315943361025,-5.228144003145659,-2.722459371450248,-2.725115617892115,-2.1157417555854323,-2.764538982197738,-1.5610461354960221,1.5508221819821102,-2.1789123082122686,0.7695512917130558,1.2284431571792325,-60.501649353088666,-80.05090644997418,-19.549257096920545,100.52710257812817,-50.72702080466216,-89.82553499852766,-1.0601329007989566,-131.7420240296329,-163.4626642710275,-158.1431036153468,-125.00974485534266,-105.21204494206722
0.338,-8.304131692346866,-15.023788001924274,-11.10122202715924,-13.414167378623674,-9.334097053692451,-4.996946125537139,-2.053257370779869,-2.6606709774344846,-1.889079086569776,-2.5905887832686068,-1.3871119584806217,1.9003365806032813,-1.5877898913224113,1.050294162604951,1.3432977012339817,-58.089304011605286,-79.46690988100971,-21.377605869438227,97.82275895216361,-47.400501076920065,-90.15571281582083,-0.5253192948273715,-130.30363088905202,-162.3347240339409,-156.95240502874825,-123.75970582247069,-103.90222795057818
0.34,-7.693032098747251,-14.604886916023753,-10.248862889234234,-12.809790032116618,-8.679878164023878,-4.765748247928619,-1.3840553701094898,-2.5962263369768546,-1.66241641755412,-2.4166385843394753,-1.2131777814652214,2.249850979224452,-0.9966674744325543,1.3310370334968455,1.4581522452887312,-56.00689215102773,-79.2227933058561,-23.215901154860926,95.61828880401029,-44.39894157363126,-90.83074388337735,0.24933410278409532,-128.72537576269895,-161.0868359805508,-155.89169230790242,-122.7496181401698,-102.78224120034733
0.342,-7.081932505147636,-14.185985830123231,-9.396503751309226,-12.205412685609565,-8.025659274355304,-4.534550370320099,-0.7148533694391106,-2.5317816965192246,-1.4357537485384637,-2.242688385410344,-1.039243604449821,2.599365377845623,-0.4055450575426973,1.6117799043887406,1.5730067893434807,-55.11441312170786,-78.87855676949788,-23.764143647821324,94.5536915065124,-43.23234129783131,-90.76062859349813,1.823827292204368,-126.50725674062106,-159.55899878920567,-155.02096425856877,-122.18948038358909,-102.04208257123433
0.34400000000000003,-6.731877150879362,-13.990462596842745,-8.991649017602008,-11.787477539183325,-7.595340595170487,-4.415154104733174,-0.4930903024446289,-2.4671551752502476,-1.5074629206169505,-2.255173690379356,-1.0144615180681502,2.911663191809483,-0.1127661657717592,1.7432485007040084,1.613249359971644,-55.32186627803577,-78.7742003264679,-23.452334048462156,94.70896644132638,-43.59569925383892,-90.50036735078731,5.178160282408737,-122.71927190732009,-157.1812111398644,-154.13021969191732,-121.96929113157343,-101.55174994723231
0.34600000000000003,-6.548016025000086,-13.937153227198824,-8.871698671557803,-11.488241114709146,-7.307568339583438,-4.366936512501269,-0.5561899411889829,-2.4024128592746794,-1.7691309978628664,-2.3863534541651275,-1.084637346402288,3.200267008210941,-0.009928151757779752,1.7796813937027174,1.6059900995539493,-56.31925097849844,-78.45972404086989,-22.14047306240015,95.54911299899115,-45.24901444733271,-89.52996057215702,10.562333091163369,-116.90141934192704,-153.62347171424761,-153.18945742465482,-122.10904896677795,-101.49124121659783
0.34800000000000003,-6.36415489912081,-13.883843857554902,-8.7517483255136,-11.189004690234967,-7.019796083996387,-4.318718920269363,-0.6192895799333368,-2.337670543299111,-2.0307990751087823,-2.5175332179508985,-1.1548131747364259,3.4888708246123996,0.09290986225619968,1.8161142867014266,1.5987308391362545,-58.576566585738064,-78.05512798640028,-19.47856140068962,97.60413057899706,-48.83728588542771,-87.79440868683089,18.29634574500914,-108.44369711837697,-148.5457791959885,-152.21867627915032,-122.79875247578173,-102.12055427198055
0.35000000000000003,-6.180293773241496,-13.83053448791097,-8.63179797946937,-10.889768265760726,-6.732023828409277,-4.270501328037448,-0.6823892186777036,-2.2729282273235296,-2.2924671523547517,-2.648712981736697,-1.2249890030705781,3.7774746410139173,0.1957478762702003,1.8525471797001432,1.5914715787185583,-62.62381246660991,-78.5404122463696,-15.916599779785756,101.89401858985471,-54.66551257675162,-86.49871213634698,28.52019827924483,-97.21610330558403,-141.74813227078317,-151.27787508355968,-124.11840024920106,-103.75968701055214
0.352,-7.15962129154979,-14.594274633065162,-9.01483728263498,-10.559071092571612,-7.418936995603344,-4.756655966785093,-1.1226725088054423,-1.6107164197537323,-3.277222867791349,-3.2199942892441995,-1.3265843949977243,4.191897083355726,-0.6445408920796097,1.197266435418073,1.3326887720587597,-67.80098799223991,-79.68557691372283,-11.884588921507614,107.64377644916246,-61.85869353152084,-85.62787137455982,41.88389073790966,-82.82863596761658,-132.99052962654028,-150.10705267194953,-126.02799088180193,-106.22863733413482
0.354,-9.234081865095309,-16.127260537187286,-9.871437425690477,-10.198753869330941,-9.023508902228281,-5.745917901903659,-1.918071271035751,-0.38599173603939363,-4.942759966688852,-4.2056277747917745,-1.4577610615046825,4.7247767827558205,-2.3727761855328375,-0.10925731465661381,0.8370985042561425,-73.22809253808174,-81.1106220910592,-7.882529553000785,113.78340358367362,-69.28682776161621,-85.05188686764143,58.86742317376516,-64.81129316387255,-121.83296995353045,-148.3562078844201,-128.2275229726119,-109.37740314932942
0.356,-11.308542438640826,-17.66024644130941,-10.728037568745973,-9.838436646090273,-10.628080808853216,-6.7351798370222244,-2.7134700332660597,0.838732947674945,-6.608297065586355,-5.191261260339349,-1.5889377280116406,5.257656482155914,-4.101011478986065,-1.4157810647313007,0.34150823645352535,-77.68512548397345,-81.84554789065129,-4.160422406699765,118.60789942936253,-75.60491428065856,-83.92575909408164,79.91079564827638,-42.3640729492549,-107.38545194453496,-145.20533956722716,-130.03699512503152,-112.71598236764285
0.358,-13.383003012186343,-19.193232345431532,-11.58463771180147,-9.478119422849602,-12.232652715478153,-7.724441772140791,-3.5088687954963684,2.0634576313892836,-8.273834164483858,-6.176894745886924,-1.7201143945185988,5.790536181556009,-5.8292467724392925,-2.7223048148059874,-0.15408203134909182,-80.86208621419382,-81.68035443446335,-0.8182682202900207,121.70226343149012,-80.45295210408396,-82.08948854468746,105.26400823159254,-14.34697337434704,-88.56797429499395,-139.56444657290342,-130.7264059469446,-115.584372905615
0.36,-16.250505119962465,-21.084091255692943,-12.287732228356575,-8.273569461298202,-14.681528559091335,-9.174124031900963,-4.227463783779617,4.183682093212068,-10.681269206105158,-7.62298524571835,-1.7489472038805178,6.630459579040766,-8.606344925341187,-4.847524886087336,-0.9310941440431331,-82.04897411751823,-80.04504185416891,2.0039322633302503,122.07149504466848,-83.05094024921864,-79.04307572258148,134.26706100252687,19.770007514411432,-64.270535703154,-129.70352776037876,-128.58575405082837,-116.56257268494514
0.362,-20.21707072603648,-23.470920605201798,-12.778085767815679,-5.899010935635974,-18.300511639916568,-11.261895409123309,-4.839617657905295,7.544965284459053,-14.11688866571045,-9.707215710596616,-1.635943308848064,7.895909895837069,-12.83704523372006,-8.107363012023255,-2.098124262091575,-79.63578858727394,-75.91961029116767,3.7161782960886702,117.59559373292478,-81.49387773535369,-74.06152114319958,164.78995404853583,58.67687167454916,-34.27313487021516,-114.26258199509948,-122.05503805386267,-114.01057963261782
0.364,-24.18363633211131,-25.857749954711146,-13.268439307274882,-3.5244524099732573,-21.91949472074255,-13.349666786346084,-5.451771532031099,10.906248475706729,-17.55250812531645,-11.791446175475311,-1.522939413815587,9.161360212633632,-17.067745542099804,-11.367201137959844,-3.265154380140257,-72.76252902139522,-67.90405989660161,4.858469124777512,106.71455896976425,-75.19176358381958,-65.47482533428764,194.15268746569794,100.50362106738717,1.674229499522541,-91.41160814914686,-109.17425657803834,-106.26839168102802
0.366,-28.150201938185322,-28.244579304220004,-13.758792846733986,-1.1498938843110285,-25.53847780156778,-15.43743816356843,-6.063925406156777,14.267531666953714,-20.98812758492174,-13.875676640353575,-1.4099355187831333,10.426810529429936,-21.29844585047868,-14.627039263895764,-4.432184498188699,-61.59919482247787,-55.37839083137044,6.220803991092845,89.28839023823254,-64.70959681806006,-52.267988835897306,220.35526135869154,143.25025765786322,43.651558698513455,-59.39060510135467,-87.97340825026512,-91.36600676810593
0.368,-30.282186480397353,-28.52043951298378,-12.020026893816638,3.118438546377234,-27.95420581897376,-16.242931300724376,-5.433256864376692,18.792780539207598,-23.674145458867294,-15.32863748869866,-0.6656675686245831,12.00793313060556,-25.154333410093024,-17.591028177448777,-5.520322031890111,-44.485785397833226,-36.902603266146215,7.583182131673974,62.93708703097701,-48.277376463706176,-33.11101220038101,239.20767584077217,183.13678341435602,90.60885401582092,-17.039571737425653,-56.79249170247874,-67.76342283744093
0.37,-28.57237936791664,-24.37572448090417,-5.613267341806376,11.352518213597136,-27.850200393050866,-14.363208756371568,-2.199996984582529,25.755487056547864,-24.790424511858408,-15.459658199084968,1.4005288733639658,14.250104279395273,-28.22532652233705,-19.935479989279276,-6.443250800423343,-19.162300159541907,-9.706697381387267,9.455602778143172,24.015648850307446,-23.89010154864963,-4.978895992385922,244.79993103374935,216.45320030850925,141.71611673697294,37.24149304995284,-13.651505571747233,-33.40063783840516
