Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.302,-19.873483879922674,-20.70626457563648,-22.012822880945418,-30.907806187317618,-13.545209130845159,-11.139268714305787,-9.939678590725702,-9.653747281252159,-9.648028089866585,-7.634749957881499,-5.7245079362183535,-2.1330179544398593,-1.9775525746499794,-5.184294045916932,-2.373536040787135,-55.519440886297915,-86.00696644363072,-30.487525557290258,98.52292410803162,-40.27567810771677,-101.25072922228601,0.17461539730307007,-142.4236934661278,-182.02606396631842,-179.56920388029005,-134.7431389785748,-101.9375583194286
0.304,-20.543974718888453,-21.30791731219917,-22.611852898445456,-31.813066266454467,-14.018618915001479,-11.50279704701334,-10.63561399154402,-10.505079608929295,-9.5075368356128,-7.805868292863944,-5.889310549139664,-2.0620418285516817,-1.7012202297367607,-5.037574578835317,-1.9855215487177171,-57.416192908805215,-90.0949707328985,-32.678777824051615,102.46367827517267,-41.076803996843125,-106.43435964493496,-0.9181435602957818,-144.88132825543207,-185.05298246500652,-182.65090734155865,-137.97047211925843,-104.72694789833874
0.306,-20.854883259600847,-21.74615138145579,-23.047601315697666,-32.42445368056774,-14.36132114446253,-11.670366018371446,-11.167978187211869,-11.29084345437791,-9.301790773909131,-7.748300297534853,-5.890760953289795,-1.9583685080569948,-1.4576196375543076,-4.956242452881072,-1.662953658561606,-59.532931973957616,-93.73293490806005,-34.200002934061644,106.39939942790573,-42.43293050699023,-110.83293637510201,-1.700915856832315,-146.70897954111416,-187.44988902782592,-185.04254159349875,-140.5177021688396,-106.89614223151248
0.308,-20.853571839896176,-22.042491452910767,-23.341574748435903,-32.780675831298495,-14.590531948590574,-11.667786391366784,-11.5583159387368,-12.019675162104958,-9.039384933629478,-7.49216736354091,-5.750375064596167,-1.8263046998900623,-1.2424395393498375,-4.9316851825238395,-1.3972120792617428,-61.119657859710124,-96.76085886817873,-35.64120100842869,109.50008729371744,-43.299057355558936,-114.58145937240474,-2.283701571825656,-147.99664664375152,-189.24678348145684,-186.7941064355104,-142.37482847228208,-108.38513994043582
0.31,-20.852260420191506,-22.338831524365744,-23.635548181174137,-33.136897982029254,-14.81974275271862,-11.665206764362122,-11.94865369026173,-12.748506869832006,-8.776979093349823,-7.236034429546967,-5.6099891759025375,-1.6942408917231297,-1.0272594411453675,-4.907127912166608,-1.1314704999618796,-62.886370344675015,-99.38874251447841,-36.502372169764335,112.58074160183203,-44.635184259855706,-117.63992859937272,-2.776500782552786,-148.69432888221888,-190.44366565172083,-188.02560166939924,-143.5218503784249,-109.40393965475246
0.312,-20.850949000486835,-22.635171595820722,-23.929521613912375,-33.49312013276001,-15.048953556846664,-11.662627137357461,-12.338991441786662,-13.477338577559054,-8.51457325307017,-6.979901495553023,-5.469603287208909,-1.5621770835561972,-0.8120793429408975,-4.882570641809376,-0.8657289206620163,-64.94306920815205,-101.86658575036219,-36.92351654217195,115.87636208325083,-46.481310937128626,-120.32834402146085,-2.91931356404879,-148.67202557377632,-190.98053536366712,-188.83702709945985,-143.9987672400579,-109.81254001233884
0.314,-20.822647189034946,-22.877826071588633,-24.143107786104114,-33.769026120201985,-15.358585196477236,-11.686909395626115,-12.64870098749377,-14.125540205125212,-8.439936713194037,-6.911468403022079,-5.463285756691932,-1.6177911415567314,-0.9187222441722281,-4.992125120345433,-0.7609618921200372,-67.34975423015855,-104.144388481431,-36.7946342512351,119.42194847079162,-48.95243710460325,-122.54170560706174,-2.8321399891074748,-148.13973603415798,-191.03739244165928,-189.16838253255872,-143.87557841399732,-109.81093965937835
0.316,-20.75989823191695,-23.051962996661505,-24.254097756666276,-33.942426645623215,-15.770855888592818,-11.745474790039745,-12.855506819292794,-14.670835726606608,-8.604945321977226,-7.082591810483751,-5.628076237743902,-1.9129336530428285,-1.4360995965409895,-5.272842988910472,-0.861642559574437,-69.21642519145949,-105.80215061550182,-36.58572542400584,122.1175004991278,-50.923562479518495,-124.09501332751843,-2.7149801282823507,-147.29745957766067,-190.73423670946144,-189.03966777821688,-143.27228326116042,-109.42913725043525
0.318,-20.697149274798953,-23.22609992173438,-24.365087727228435,-34.115827171044444,-16.1831265807084,-11.804040184453378,-13.062312651091819,-15.216131248088002,-8.769953930760417,-7.253715217945424,-5.792866718795872,-2.2080761645289257,-1.953476948909751,-5.553560857475513,-0.9623232270288368,-70.50308187359724,-107.28987206262578,-36.78679018899291,124.14801790482738,-52.10968677916237,-125.68326715713647,-2.607834049887987,-146.3351955172331,-190.5210679903251,-188.62088264869212,-142.4288811466405,-108.91713144852802
0.32,-20.634400317680907,-23.400236846807395,-24.47607769779069,-34.289227696465815,-16.59539727282432,-11.862605578867058,-13.269118482891013,-15.761426769569844,-8.934962539543744,-7.4248386254072365,-5.957657199847977,-2.5032186760152655,-2.470854301278938,-5.834278726040783,-1.0630038944833193,-71.00972405892146,-108.6575527351061,-37.64782867614987,125.33850042639159,-52.18580972090776,-127.48146707319579,-2.7007018200017257,-145.5129431645651,-190.39788610707535,-188.22202695906108,-141.69537143978079,-108.53492092520233
0.322,-20.697265745193317,-23.595287737113203,-24.62902781825942,-34.441768016566044,-17.00765342393322,-11.96312542008968,-13.475776718273723,-16.243700171255842,-9.204820456950676,-7.700756396696801,-6.185322990251765,-2.9240979278292265,-3.072110968545618,-6.1150306479378225,-1.2266322581719349,-70.94635153061867,-109.82519254751558,-38.87884101686302,125.85894780429338,-51.50693102224808,-129.2646130559624,-2.5935835024657714,-144.45070183017725,-190.04469088219756,-187.75310052730077,-141.0117535142485,-108.09250436060319
0.324,-21.000335813203645,-23.8303311132712,-24.862215745514394,-34.55441865257804,-17.419881769171855,-12.14387216241678,-13.682152714132478,-16.605460260128094,-9.67517524068804,-8.177065966772394,-6.533221356912538,-3.5854157933951054,-3.8337648764591274,-6.395847687921414,-1.5106316190883011,-69.8029640727419,-110.48279141671418,-40.679827343939266,125.04435978101571,-49.46305040083282,-130.82270508869965,-2.4364791588896453,-143.33847082351093,-189.52148213792358,-187.23410317436966,-140.31802674810822,-107.67988044354689
0.326,-21.303405881213976,-24.065374489429196,-25.09540367276937,-34.66706928859005,-17.83211011441049,-12.32461890474388,-13.888528709991235,-16.967220349000343,-10.145530024425403,-8.653375536847987,-6.881119723573311,-4.246733658960984,-4.595418784372637,-6.676664727905004,-1.7946309800046674,-68.12956147023993,-110.700349261866,-42.57078779159393,123.47973610108944,-46.84416757450316,-131.9857431576794,-2.279388848653015,-142.23624945301833,-188.90825969631828,-186.59503472428855,-139.61419052389482,-107.26704787159225
0.328,-21.606475949224556,-24.300417865587388,-25.328591600024534,-34.77971992460214,-18.244338459649466,-12.505365647071129,-14.09490470585016,-17.328980437872893,-10.615884808163154,-9.129685106923972,-7.229018090234369,-4.908051524527408,-5.357072692286772,-6.957481767888827,-2.078630340921267,-66.9161435089867,-110.64786600445636,-43.73172249543838,122.2400765111312,-45.05028226132735,-132.51372725219252,-1.842312628908891,-140.88403702625294,-188.00502337936575,-185.69589500422094,-138.79024422868613,-106.8140053511113
0.33,-21.86413979234021,-24.444811872987465,-25.5013990972739,-34.75651480904922,-18.581043158890672,-12.716345321346305,-14.22565817454029,-17.56981159328746,-11.056075657819358,-9.545584825267884,-7.546711395378018,-5.584463385236192,-6.028143658407037,-7.1930156712220565,-2.332477038226946,-65.93270997581043,-110.43534156830833,-44.50263159246756,121.15038075988068,-43.68139417963608,-132.68665736455966,-1.0652505545871966,-139.31183284996007,-186.7617730090556,-184.43668384455285,-137.796187254175,-106.13075159735956
0.332,-21.983707831920967,-24.31351025830944,-25.490569130304465,-34.32012605577452,-18.68805471354449,-13.019273644518627,-14.126417767304485,-17.442856651637282,-11.404527704604947,-9.777757597897597,-7.772540815102788,-6.306781228938418,-6.423721029485882,-7.290828124317616,-2.4946192100034885,-65.24926065852243,-109.51277587959933,-44.263515221047435,120.00564859823797,-43.117503048057756,-131.64453349014116,-0.18820267839870947,-137.72963623016753,-185.40850840746901,-182.98740107897225,-136.7920189967412,-105.44728533454553
0.334,-22.103275871501822,-24.182208643631302,-25.47973916333502,-33.883737302499455,-18.795066268198394,-13.322201967691198,-14.027177360068599,-17.315901709987,-11.752979751390821,-10.009930370527503,-7.998370234827744,-7.029099072641239,-6.819298400565052,-7.388640577413256,-2.6567613817801643,-64.49579534594623,-107.91016886687713,-43.41437352090233,118.45087977930042,-42.78860858555371,-129.617355627347,0.788830949160624,-136.0774464722769,-183.85522939686487,-181.3280465445483,-135.70773885752226,-104.65360529589981
0.336,-22.222843911082578,-24.050907028953272,-25.46890919636558,-33.44734854922475,-18.902077822852206,-13.62513029086352,-13.927936952832793,-17.18894676833682,-12.10143179817641,-10.242103143157216,-8.224199654552514,-7.751416916343466,-7.2148757716438965,-7.486453030508816,-2.8189035535567064,-63.792313827946046,-106.12752046107583,-42.33520663310216,116.85607405839934,-42.624710511453195,-127.2951237776462,1.9958502798050035,-134.37526288115453,-182.16193579976547,-179.60862008180962,-134.71334624248468,-104.0097102237436
0.338,-22.25912646976534,-23.864101882710127,-25.402614215921158,-32.92777650118423,-18.972095279376813,-13.900333067307818,-13.7546505647595,-17.015690519970228,-12.422167945004942,-10.409545694826752,-8.413040595872477,-8.40899838537569,-7.554991287601246,-7.575034508983874,-2.9533368437836534,-63.51881589545539,-104.12483059553158,-40.606014700049506,115.58123119313629,-43.215808545488436,-124.4278379455762,3.30285526745371,-132.72308476122302,-179.95862743904254,-177.78912153482253,-133.78884056249382,-103.49559886955649
0.34,-21.828979939254058,-23.36645670293607,-25.025694917308254,-31.94234764358408,-18.83493228488024,-14.020262663261038,-13.166679659911786,-16.583130055702174,-12.58768493678055,-10.21447538494767,-8.3947325586789,-8.704032529838386,-7.584500173322343,-7.6119191606148044,-2.932590284600917,-63.85530134050543,-101.89209920599785,-38.03679786546666,114.80135094341918,-44.83690240782947,-120.91049813875162,5.209845868225676,-130.70091141655257,-177.6553041380026,-175.9995507512685,-132.814221233384,-102.8812699940438
0.342,-21.398833408742423,-22.868811523161604,-24.64877561869504,-30.956918785983117,-18.697769290383548,-14.140192259214357,-12.578708755063587,-16.150569591433765,-12.753201928556292,-10.019405075068427,-8.376424521485308,-8.999066674301327,-7.614009059043465,-7.648803812245764,-2.9118437254181635,-64.4817699562532,-99.48932623066054,-35.00755627438254,114.22643307149804,-46.977991819118856,-116.99310436787286,7.626822040433677,-128.29874215095293,-175.33196572047248,-174.4799075825212,-132.09948767602754,-102.63672236720329
0.34400000000000003,-20.96868687823114,-22.371166343387547,-24.271856320082136,-29.971489928382965,-18.560606295886974,-14.26012185516758,-11.990737850215874,-15.718009127165715,-12.918718920331898,-9.824334765189345,-8.358116484291733,-9.294100818764022,-7.643517944764562,-7.685688463876694,-2.8910971662354275,-66.13822153700964,-97.75651161015293,-31.618290073119443,115.01647734200037,-50.32907650050638,-113.56565664673428,11.383783744578144,-124.69657626806489,-172.5986120108847,-173.34019188372318,-131.89463931640373,-102.87195476839122
0.34600000000000003,-20.535127106067918,-21.87690602864185,-23.898335972434307,-29.006427853052074,-18.42683380244786,-14.376665724708799,-11.395958433954613,-15.285425124139989,-13.074070250119513,-9.612305945545394,-8.319458045567512,-9.548431545814282,-7.673035513903055,-7.722579386894224,-2.8635793933946774,-68.38465587826741,-96.6936552875701,-28.308999409279792,116.7314835219664,-54.230156173683504,-110.8481549922322,16.93073094334062,-119.33441307145249,-169.18524283436233,-172.78040351386144,-132.48967558566693,-103.99696598638778
0.34800000000000003,-20.043559207122037,-21.440171579254443,-23.58258088098971,-28.38749974902933,-18.350682958822084,-14.435669089655056,-10.6854681968515,-14.852441079341707,-13.056655901540955,-9.112066830588434,-7.934944026594579,-9.111006681404543,-7.702700657936213,-7.759576892283057,-2.720984675995657,-70.39107277672859,-96.03075720848321,-25.639684431732707,118.40645138088385,-57.571230560917755,-108.85059942437235,24.357663601576807,-111.8822518646949,-164.8118580168041,-172.7005423358433,-133.9745959202143,-106.12175481946197
0.35000000000000003,-19.55199130817656,-21.003437129867397,-23.26682578954537,-27.7685716450071,-18.274532115196372,-14.494672454601261,-9.974977959748973,-14.419457034543782,-13.039241552962409,-8.611827715631886,-7.550430007621962,-8.673581816995165,-7.7323658019693475,-7.79657439767186,-2.578389958596753,-72.50747203033221,-95.4878173209536,-22.98034529060047,120.25138069072234,-61.017299385086986,-106.9779899662772,34.124581686309284,-101.66009195147868,-158.85845738496886,-172.72060821657095,-136.06939976175315,-109.03632007543578
0.352,-19.060423409231085,-20.566702680480347,-22.951070698101027,-27.14964354098487,-18.19838127157066,-14.553675819547468,-9.264487722646445,-13.986472989745856,-13.021827204383863,-8.111588600675336,-7.165915988649346,-8.236156952585787,-7.762030946002482,-7.833571903060663,-2.43579524119785,-74.50385343828147,-95.33483557554635,-20.830982137244945,122.17127122596764,-64.0883623697135,-105.75032664419278,46.821485166719825,-88.10793263568995,-150.77504076656,-172.38060102701576,-138.53408655736726,-112.64066057174777
0.354,-18.568855510285605,-20.1299682310933,-22.63531560665669,-26.530715436962634,-18.122230427944945,-14.612679184493675,-8.553997485543917,-13.553488944947931,-13.004412855805317,-7.611349485718788,-6.781401969676731,-7.798732088176409,-7.791696090035616,-7.870569408449465,-2.293200523798946,-76.80021680107089,-95.66181192534364,-18.861595124253842,124.63112276365543,-67.36941923899796,-105.09260948749514,63.028374014141335,-70.84577322150672,-140.2416079903098,-171.46052064229218,-141.27865575958324,-116.93477513551595
0.356,-20.068383560371682,-20.923135244768083,-22.729690885124025,-25.560624700801675,-19.27608273958498,-15.140367418752337,-8.07736271838836,-12.00722448159219,-13.690040560459542,-7.813992337710944,-6.10403977989145,-6.541274161585256,-8.934394410339175,-8.493403481483162,-2.267969787129637,-79.44656192051323,-95.94874632595801,-16.502184405426895,127.42093508340463,-71.19546971785326,-104.19983852869665,83.50524820204943,-48.69361301349125,-126.07815888606298,-168.76036694173044,-143.32310682643578,-120.9686626036001
0.358,-21.651662693305685,-21.768035365216555,-22.84131739782043,-24.575763078933047,-20.48167243545785,-15.68776985379482,-7.610564568523199,-10.414132319846646,-14.405240186685024,-8.046200377596445,-5.414359574278382,-5.2493233432973785,-10.123910029328485,-9.140879484472936,-2.2476757088259993,-81.15288859976616,-95.37563873554498,-14.222750135761938,128.84070796745073,-74.04151353193814,-102.48701380345172,108.69210770605363,-20.331451316682543,-107.10469328486066,-163.0801398089494,-143.64743922153278,-124.00232182266328
0.36,-23.23494182623969,-22.612935485665027,-22.952943910516833,-23.590901457064422,-21.687262131330716,-16.2351722888373,-7.143766418658039,-8.821040158101102,-15.120439812910506,-8.278408417481945,-4.724679368665314,-3.9573725250094998,-11.313425648317795,-9.78835548746271,-2.2273816305223613,-81.1291966433588,-93.62248911481554,-12.49329247144089,127.94044120067835,-74.88255040769074,-99.86913535056235,137.52895250388826,14.4507125633113,-82.21121101902354,-153.04983913192805,-141.06165241411935,-125.04575164923287
